date,pcr_tests,pcr_positivity,ser_tests,ser_positivity,pcr_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_positivity_COCHISE
2020-07-08 00:00:00,18368,0.1915831881533101,2226.0,0.101078167115903,112.0,0.1071428571428571,4.0,0.25,1020.0,0.2029411764705882,49.0,0.3469387755102041,431.0,0.0626450116009281,51.0,0.0392156862745098,107.0,0.2523364485981308,7.0,0.1428571428571429,1037.0,0.1861137897782064,133.0,0.0526315789473684,2497.0,0.11854225070084101,182.0,0.0824175824175824,202.0,0.1336633663366337,9.0,0.4444444444444444,255.0,0.19607843137254896,33.0,0.0,11787.0,0.218206498684992,1671.0,0.1035308198683423,44.0,0.0909090909090909,1.0,0.0,8.0,0.0,2.0,0.0,38.0,0.1578947368421053,6.0,0.0,91.0,0.1098901098901099,13.0,0.0,312.0,0.10897435897435902,17.0,0.1176470588235294,205.0,0.1414634146341463,36.0,0.0
2020-07-07 00:00:00,18867,0.1926114379604601,2787.0,0.07463222102619299,258.0,0.0193798449612403,2.0,0.5,954.0,0.2064989517819707,60.0,0.25,577.0,0.1109185441941075,48.0,0.0208333333333333,126.0,0.253968253968254,15.0,0.2666666666666667,1323.0,0.1375661375661376,177.0,0.0677966101694915,2370.0,0.14978902953586498,244.0,0.0491803278688525,220.0,0.2272727272727273,7.0,0.1428571428571429,321.0,0.1775700934579439,46.0,0.10869565217391301,11490.0,0.22088772845952998,2089.0,0.0722833891814265,54.0,0.1111111111111111,10.0,0.1,1.0,0.0,1.0,0.0,50.0,0.12,2.0,0.0,180.0,0.0666666666666667,26.0,0.0,432.0,0.125,19.0,0.1052631578947368,281.0,0.1316725978647687,19.0,0.0
2020-07-06 00:00:00,18565,0.1977376784271479,2293.0,0.0798081116441343,145.0,0.0758620689655172,2.0,0.0,739.0,0.2503382949932341,56.0,0.2678571428571429,456.0,0.0789473684210526,39.0,0.0512820512820513,128.0,0.3046875,7.0,0.0,835.0,0.1940119760479042,160.0,0.03125,2328.0,0.1516323024054983,224.0,0.0491071428571429,270.0,0.1407407407407408,4.0,0.25,292.0,0.1712328767123288,39.0,0.0769230769230769,12030.0,0.2183707398171239,1662.0,0.0878459687123947,46.0,0.0652173913043478,1.0,0.0,14.0,0.1428571428571429,1.0,0.0,87.0,0.1839080459770115,3.0,0.0,152.0,0.125,17.0,0.0,578.0,0.1020761245674741,23.0,0.0,222.0,0.1891891891891892,28.0,0.0
2020-07-05 00:00:00,6505,0.2431975403535742,406.0,0.0640394088669951,15.0,0.2666666666666667,,,114.0,0.2719298245614035,1.0,1.0,95.0,0.1157894736842105,1.0,0.0,25.0,0.32,2.0,0.0,336.0,0.2232142857142857,28.0,0.0,926.0,0.1717062634989201,71.0,0.0563380281690141,54.0,0.2592592592592593,1.0,0.0,56.0,0.25,,,4624.0,0.2631920415224914,280.0,0.0714285714285714,5.0,0.2,,,1.0,0.0,,,4.0,0.25,1.0,0.0,46.0,0.1304347826086957,9.0,0.0,84.0,0.1428571428571429,1.0,1.0,60.0,0.1833333333333333,5.0,0.0
2020-07-04 00:00:00,6283,0.2143880311952889,528.0,0.0757575757575758,26.0,0.2307692307692308,4.0,0.0,86.0,0.3255813953488373,1.0,1.0,76.0,0.0789473684210526,3.0,0.0,15.0,0.4,2.0,0.0,352.0,0.25,44.0,0.0454545454545455,618.0,0.1957928802588997,67.0,0.0597014925373134,80.0,0.375,1.0,0.0,19.0,0.1578947368421053,,,4807.0,0.2128146453089245,375.0,0.0853333333333333,4.0,0.75,1.0,0.0,7.0,0.4285714285714286,,,,,,,69.0,0.1449275362318841,21.0,0.0,31.0,0.1612903225806452,,,41.0,0.0731707317073171,4.0,0.0
2020-07-03 00:00:00,13490,0.1956263899184581,848.0,0.0518867924528302,51.0,0.0392156862745098,,,184.0,0.2880434782608696,3.0,0.0,236.0,0.0889830508474576,5.0,0.2,59.0,0.2033898305084746,2.0,0.0,845.0,0.17869822485207104,68.0,0.0147058823529412,1517.0,0.1318391562294001,81.0,0.0246913580246914,150.0,0.1866666666666667,3.0,0.3333333333333333,155.0,0.2322580645161291,4.0,0.0,9851.0,0.2117551517612425,655.0,0.0564885496183206,3.0,0.0,,,5.0,0.0,,,2.0,0.0,,,123.0,0.0975609756097561,11.0,0.0909090909090909,128.0,0.046875,1.0,0.0,85.0,0.0823529411764706,10.0,0.0
2020-07-02 00:00:00,20526,0.1869823638312384,2629.0,0.0848231266641309,217.0,0.0599078341013825,7.0,0.1428571428571429,758.0,0.2071240105540897,63.0,0.2063492063492064,471.0,0.0806794055201699,40.0,0.05,157.0,0.2802547770700637,7.0,0.0,1508.0,0.1518567639257295,154.0,0.0844155844155844,2511.0,0.1481481481481482,255.0,0.0745098039215686,315.0,0.1714285714285714,18.0,0.1111111111111111,346.0,0.161849710982659,56.0,0.0535714285714286,13196.0,0.2097605334949985,1907.0,0.085998951232302,54.0,0.1111111111111111,7.0,0.0,7.0,0.0,2.0,0.0,29.0,0.2068965517241379,5.0,0.0,218.0,0.0596330275229358,25.0,0.16,244.0,0.0860655737704918,25.0,0.0,267.0,0.1198501872659176,26.0,0.0384615384615385
2020-07-01 00:00:00,20330,0.1961633054599115,2761.0,0.0727997102499095,136.0,0.0882352941176471,2.0,0.0,699.0,0.1988555078683834,49.0,0.2040816326530612,414.0,0.1111111111111111,54.0,0.037037037037037,135.0,0.2888888888888889,4.0,0.0,1208.0,0.1614238410596027,161.0,0.0248447204968944,2799.0,0.1389782065023223,235.0,0.0595744680851064,295.0,0.1627118644067797,30.0,0.1,276.0,0.1485507246376812,31.0,0.0645161290322581,12741.0,0.2280825680872773,2094.0,0.0773638968481375,71.0,0.1267605633802817,,,8.0,0.375,,,68.0,0.2352941176470588,,,202.0,0.0891089108910891,19.0,0.0526315789473684,415.0,0.0650602409638554,31.0,0.0,530.0,0.1169811320754717,28.0,0.0714285714285714
2020-06-30 00:00:00,21050,0.1990973871733967,2760.0,0.0601449275362319,199.0,0.0552763819095477,22.0,0.2272727272727273,979.0,0.2277834525025537,69.0,0.1449275362318841,441.0,0.0975056689342404,60.0,0.0,148.0,0.3581081081081081,11.0,0.0909090909090909,1260.0,0.1722222222222222,156.0,0.0320512820512821,2683.0,0.1386507640700708,293.0,0.0546075085324232,293.0,0.1331058020477816,31.0,0.0967741935483871,368.0,0.2255434782608696,55.0,0.0363636363636364,13222.0,0.2261382544244441,1970.0,0.0609137055837564,83.0,0.0240963855421687,1.0,0.0,11.0,0.0909090909090909,4.0,0.0,55.0,0.1454545454545455,2.0,0.0,199.0,0.085427135678392,16.0,0.0,409.0,0.1222493887530562,27.0,0.037037037037037,308.0,0.1038961038961039,23.0,0.0869565217391304
2020-06-29 00:00:00,20553,0.2106261859582543,3486.0,0.0786001147446931,156.0,0.1025641025641026,6.0,0.0,1101.0,0.267938237965486,72.0,0.1388888888888889,420.0,0.1357142857142857,35.0,0.0285714285714286,174.0,0.3103448275862069,16.0,0.1875,972.0,0.2191358024691358,221.0,0.0497737556561086,2615.0,0.1326959847036329,322.0,0.0372670807453416,354.0,0.1581920903954803,24.0,0.0416666666666667,282.0,0.1666666666666667,55.0,0.0363636363636364,13200.0,0.2325757575757576,2585.0,0.0862669245647969,125.0,0.10400000000000001,1.0,0.0,19.0,0.1052631578947368,,,69.0,0.2318840579710145,1.0,0.0,178.0,0.151685393258427,29.0,0.0344827586206897,283.0,0.127208480565371,33.0,0.1818181818181818,318.0,0.11949685534591198,46.0,0.0
2020-06-28 00:00:00,7581,0.231763619575254,512.0,0.044921875,23.0,0.0869565217391304,,,112.0,0.2321428571428572,7.0,0.1428571428571429,116.0,0.103448275862069,3.0,0.0,21.0,0.3333333333333333,4.0,0.0,370.0,0.2108108108108108,67.0,0.0149253731343284,989.0,0.1395348837209302,68.0,0.0735294117647059,66.0,0.1666666666666667,2.0,0.0,91.0,0.1538461538461539,1.0,0.0,5524.0,0.2586893555394642,346.0,0.04624277456647401,7.0,0.1428571428571429,,,1.0,0.0,,,1.0,0.0,,,34.0,0.0588235294117647,7.0,0.0,68.0,0.2205882352941177,1.0,0.0,51.0,0.1568627450980392,2.0,0.0
2020-06-27 00:00:00,11193,0.2278209595282766,844.0,0.0367298578199052,14.0,0.0714285714285714,1.0,0.0,91.0,0.3296703296703297,8.0,0.0,197.0,0.1116751269035533,4.0,0.0,62.0,0.435483870967742,1.0,0.0,569.0,0.1933216168717048,83.0,0.036144578313253004,1391.0,0.1689432063263839,110.0,0.0363636363636364,69.0,0.2463768115942029,1.0,1.0,81.0,0.2592592592592593,1.0,0.0,8382.0,0.2430207587687903,602.0,0.0348837209302326,10.0,0.2,,,1.0,0.0,,,5.0,0.4,,,39.0,0.1538461538461539,13.0,0.0,80.0,0.0875,4.0,0.5,64.0,0.109375,8.0,0.0
2020-06-26 00:00:00,18794,0.1954347132063425,3622.0,0.0615681943677526,161.0,0.09316770186335399,6.0,0.0,1115.0,0.2161434977578475,71.0,0.2253521126760564,399.0,0.0802005012531328,98.0,0.0306122448979592,160.0,0.33125,8.0,0.125,839.0,0.1406436233611442,228.0,0.0307017543859649,1894.0,0.13463569165786698,336.0,0.0327380952380952,363.0,0.1046831955922865,24.0,0.0,306.0,0.2483660130718955,36.0,0.0277777777777778,12810.0,0.2144418423106948,2680.0,0.0671641791044776,33.0,0.2121212121212121,1.0,0.0,12.0,0.0833333333333333,,,20.0,0.15,5.0,0.0,137.0,0.1094890510948905,29.0,0.0344827586206897,214.0,0.1308411214953271,37.0,0.027027027027027,203.0,0.0985221674876847,28.0,0.0357142857142857
2020-06-25 00:00:00,18044,0.1986255819108845,3394.0,0.0562757807896288,146.0,0.0479452054794521,11.0,0.0,934.0,0.2301927194860814,48.0,0.1458333333333334,354.0,0.0706214689265537,53.0,0.0188679245283019,190.0,0.3368421052631579,8.0,0.25,830.0,0.1807228915662651,175.0,0.04,2299.0,0.1348412353197042,250.0,0.048,240.0,0.0958333333333333,15.0,0.2,355.0,0.1436619718309859,53.0,0.0566037735849057,11828.0,0.2210010145417653,2618.0,0.05920550038197099,62.0,0.0645161290322581,18.0,0.0,11.0,0.0,1.0,0.0,35.0,0.3428571428571429,34.0,0.0,144.0,0.1111111111111111,8.0,0.0,183.0,0.1530054644808743,38.0,0.0,274.0,0.1496350364963504,41.0,0.0
2020-06-24 00:00:00,18170,0.1921298844248762,3421.0,0.0534931306635487,158.0,0.0443037974683544,14.0,0.0,1221.0,0.22194922194922198,49.0,0.1224489795918367,283.0,0.1130742049469965,41.0,0.0,154.0,0.2467532467532468,9.0,0.1111111111111111,1413.0,0.1125265392781316,179.0,0.0391061452513967,1935.0,0.1276485788113695,248.0,0.0403225806451613,402.0,0.1044776119402985,27.0,0.0,224.0,0.1830357142857143,64.0,0.046875,11577.0,0.2207825861622182,2620.0,0.0568702290076336,56.0,0.0892857142857143,49.0,0.0204081632653061,13.0,0.0,2.0,0.0,21.0,0.1428571428571429,1.0,0.0,184.0,0.1032608695652174,25.0,0.0,198.0,0.101010101010101,37.0,0.027027027027027,207.0,0.1642512077294686,16.0,0.0
2020-06-23 00:00:00,17921,0.1781708610010602,3546.0,0.0600676818950931,204.0,0.0686274509803922,11.0,0.2727272727272727,675.0,0.2637037037037037,121.0,0.1652892561983471,386.0,0.0569948186528497,37.0,0.027027027027027,120.0,0.2833333333333334,11.0,0.1818181818181818,1707.0,0.096074985354423,226.0,0.0707964601769912,2281.0,0.1398509425690487,417.0,0.1534772182254197,350.0,0.0885714285714286,24.0,0.0833333333333333,176.0,0.1875,44.0,0.0227272727272727,11201.0,0.2045353093473797,2480.0,0.0403225806451613,57.0,0.1228070175438597,60.0,0.0333333333333333,13.0,0.0,,,28.0,0.1071428571428571,4.0,0.0,162.0,0.1296296296296296,22.0,0.0,245.0,0.0979591836734694,34.0,0.0294117647058824,164.0,0.1524390243902439,26.0,0.0
2020-06-22 00:00:00,16443,0.19826065803077303,2849.0,0.0414180414180414,244.0,0.1024590163934426,8.0,0.25,910.0,0.2802197802197802,39.0,0.1538461538461539,452.0,0.081858407079646,44.0,0.0227272727272727,160.0,0.3,22.0,0.2727272727272727,968.0,0.1694214876033058,201.0,0.0149253731343284,2018.0,0.134786917740337,289.0,0.027681660899653997,335.0,0.19104477611940301,38.0,0.0263157894736842,164.0,0.1280487804878049,47.0,0.0851063829787234,10325.0,0.2173365617433414,1957.0,0.0424118548799182,75.0,0.2133333333333334,46.0,0.0217391304347826,10.0,0.0,,,23.0,0.1739130434782609,3.0,0.3333333333333333,193.0,0.0725388601036269,19.0,0.0526315789473684,239.0,0.1548117154811715,48.0,0.0208333333333333,211.0,0.1611374407582938,39.0,0.0
2020-06-21 00:00:00,6090,0.2334975369458128,651.0,0.0476190476190476,6.0,0.3333333333333333,2.0,0.0,56.0,0.3928571428571429,4.0,0.75,100.0,0.08,3.0,0.0,40.0,0.425,3.0,0.0,381.0,0.1758530183727034,79.0,0.0,1087.0,0.1517939282428703,78.0,0.0,63.0,0.253968253968254,3.0,0.3333333333333333,27.0,0.3703703703703704,,,4150.0,0.2604819277108434,459.0,0.0566448801742919,4.0,0.5,,,7.0,0.0,,,2.0,0.0,,,48.0,0.2083333333333334,6.0,0.0,39.0,0.1794871794871795,,,41.0,0.1951219512195122,6.0,0.0
2020-06-20 00:00:00,10048,0.2067078025477707,816.0,0.0343137254901961,43.0,0.2093023255813954,1.0,0.0,405.0,0.2493827160493827,2.0,0.0,188.0,0.1648936170212766,9.0,0.1111111111111111,91.0,0.2527472527472528,6.0,0.0,518.0,0.1544401544401544,83.0,0.0481927710843374,1439.0,0.1667824878387769,84.0,0.0476190476190476,130.0,0.0923076923076923,1.0,0.0,59.0,0.2542372881355932,,,6743.0,0.2237876316179742,605.0,0.028099173553719,9.0,0.0,1.0,0.0,4.0,0.25,,,5.0,0.2,,,84.0,0.1785714285714286,8.0,0.0,125.0,0.07200000000000001,4.0,0.25,122.0,0.0983606557377049,8.0,0.125
2020-06-19 00:00:00,16769,0.1700757349871787,3359.0,0.0369157487347425,66.0,0.0454545454545455,2.0,0.0,958.0,0.1941544885177453,60.0,0.05,350.0,0.0742857142857143,121.0,0.0082644628099174,187.0,0.2352941176470588,18.0,0.1111111111111111,1053.0,0.1358024691358025,208.0,0.0480769230769231,2121.0,0.1277699198491278,362.0,0.0414364640883978,114.0,0.2280701754385965,43.0,0.0465116279069767,140.0,0.1642857142857143,47.0,0.0,10755.0,0.1901441190144119,2347.0,0.0366425223689817,40.0,0.1,2.0,0.0,4.0,0.0,2.0,0.0,11.0,0.0,3.0,0.0,143.0,0.034965034965035,29.0,0.0,175.0,0.1028571428571429,44.0,0.0454545454545455,533.0,0.0731707317073171,37.0,0.0540540540540541
2020-06-18 00:00:00,15718,0.1736225982949485,3012.0,0.0358565737051793,137.0,0.1240875912408759,4.0,0.0,1520.0,0.1710526315789474,208.0,0.0288461538461539,241.0,0.0871369294605809,42.0,0.0,172.0,0.2732558139534884,16.0,0.125,781.0,0.1690140845070423,147.0,0.0408163265306122,1883.0,0.1332979288369623,258.0,0.0465116279069767,319.0,0.103448275862069,25.0,0.0,206.0,0.1262135922330097,48.0,0.0208333333333333,9650.0,0.1911917098445596,2147.0,0.0358639962738705,88.0,0.0568181818181818,1.0,0.0,8.0,0.125,,,12.0,0.0,1.0,0.0,217.0,0.0829493087557604,11.0,0.0,174.0,0.1379310344827586,37.0,0.0810810810810811,196.0,0.1326530612244898,41.0,0.0
2020-06-17 00:00:00,13577,0.1906901377329307,2697.0,0.0415276232851316,98.0,0.0204081632653061,4.0,0.25,1312.0,0.2035060975609756,213.0,0.0375586854460094,183.0,0.1038251366120219,50.0,0.0,173.0,0.3468208092485549,16.0,0.0625,753.0,0.1832669322709164,143.0,0.027972027972028,1581.0,0.1499051233396585,226.0,0.0442477876106195,220.0,0.1772727272727273,29.0,0.0344827586206897,95.0,0.2105263157894737,42.0,0.0,8423.0,0.204321500652974,1817.0,0.0462300495321959,72.0,0.1666666666666667,2.0,0.0,10.0,0.0,2.0,0.0,22.0,0.0454545454545455,5.0,0.0,193.0,0.1036269430051813,15.0,0.0,167.0,0.0538922155688623,61.0,0.0163934426229508,131.0,0.1984732824427481,29.0,0.0344827586206897
2020-06-16 00:00:00,13438,0.1718261646078286,3562.0,0.0331274564851207,106.0,0.0754716981132076,4.0,0.0,424.0,0.1367924528301887,84.0,0.0238095238095238,317.0,0.0725552050473186,100.0,0.02,203.0,0.3103448275862069,20.0,0.05,964.0,0.1452282157676349,280.0,0.0178571428571429,1508.0,0.1412466843501326,310.0,0.0161290322580645,216.0,0.1666666666666667,24.0,0.0416666666666667,118.0,0.1016949152542373,49.0,0.0612244897959184,8674.0,0.1908000922296518,2524.0,0.0368462757527734,70.0,0.1,8.0,0.25,11.0,0.0909090909090909,1.0,0.0,16.0,0.0625,7.0,0.1428571428571429,233.0,0.1030042918454936,25.0,0.0,131.0,0.1068702290076336,53.0,0.0377358490566038,308.0,0.0714285714285714,33.0,0.0
2020-06-15 00:00:00,13019,0.1701359551424841,2698.0,0.0329873980726464,132.0,0.143939393939394,5.0,0.0,1195.0,0.1899581589958159,28.0,0.0,265.0,0.0490566037735849,43.0,0.0,204.0,0.3186274509803922,21.0,0.0476190476190476,609.0,0.187192118226601,196.0,0.0153061224489796,1670.0,0.1395209580838323,435.0,0.0275862068965517,308.0,0.1720779220779221,20.0,0.05,110.0,0.1090909090909091,33.0,0.0,7899.0,0.1785036080516521,1793.0,0.0373675404350251,64.0,0.140625,8.0,0.0,5.0,0.0,,,18.0,0.0,3.0,0.0,102.0,0.0686274509803922,15.0,0.0666666666666667,179.0,0.0893854748603352,36.0,0.0277777777777778,154.0,0.1363636363636364,27.0,0.1111111111111111
2020-06-14 00:00:00,4559,0.18030269796007897,629.0,0.0222575516693164,45.0,0.1555555555555556,1.0,0.0,58.0,0.2586206896551725,2.0,0.0,67.0,0.0149253731343284,7.0,0.0,45.0,0.2,3.0,0.0,297.0,0.1717171717171717,53.0,0.0377358490566038,653.0,0.1454823889739663,96.0,0.0104166666666667,45.0,0.2666666666666667,,,34.0,0.2058823529411765,2.0,0.0,3130.0,0.19488817891373802,438.0,0.0251141552511416,4.0,0.0,1.0,0.0,3.0,0.0,,,2.0,0.0,,,78.0,0.0128205128205128,12.0,0.0,28.0,0.1428571428571429,1.0,0.0,30.0,0.1333333333333333,4.0,0.0
2020-06-13 00:00:00,7536,0.1709129511677282,830.0,0.0240963855421687,44.0,0.1818181818181818,,,1391.0,0.1739755571531272,,,103.0,0.0194174757281553,4.0,0.0,106.0,0.3207547169811321,,,315.0,0.1523809523809524,92.0,0.0108695652173913,930.0,0.1741935483870968,123.0,0.024390243902439,48.0,0.25,3.0,0.3333333333333333,21.0,0.0,,,4112.0,0.18385214007782102,575.0,0.0260869565217391,2.0,1.0,,,11.0,0.0,,,202.0,0.004950495049505,1.0,0.0,118.0,0.076271186440678,8.0,0.0,39.0,0.0256410256410256,4.0,0.0,49.0,0.0816326530612245,7.0,0.0
2020-06-12 00:00:00,12979,0.1375298559211033,2958.0,0.0327924273157539,229.0,0.0393013100436681,9.0,0.0,1050.0,0.1533333333333333,50.0,0.1,256.0,0.015625,92.0,0.0217391304347826,212.0,0.2924528301886793,32.0,0.0,682.0,0.1671554252199414,200.0,0.03,1340.0,0.1186567164179105,336.0,0.0238095238095238,211.0,0.1611374407582938,26.0,0.0,153.0,0.1699346405228758,62.0,0.032258064516129,7897.0,0.1433455742687097,2000.0,0.033,66.0,0.1060606060606061,8.0,0.0,4.0,0.0,1.0,0.0,10.0,0.0,5.0,0.0,53.0,0.0,21.0,0.1428571428571429,131.0,0.0916030534351145,34.0,0.0588235294117647,594.0,0.0892255892255892,45.0,0.0222222222222222
2020-06-11 00:00:00,11364,0.1401795142555438,3354.0,0.0330948121645796,125.0,0.055999999999999994,9.0,0.2222222222222222,1059.0,0.1425873465533522,69.0,0.0579710144927536,234.0,0.0299145299145299,37.0,0.027027027027027,214.0,0.2102803738317757,33.0,0.1515151515151515,587.0,0.1277683134582624,194.0,0.0360824742268041,1007.0,0.1241310824230387,269.0,0.0223048327137546,451.0,0.0909090909090909,41.0,0.024390243902439,104.0,0.0865384615384615,69.0,0.0144927536231884,6997.0,0.1562098042018008,2011.0,0.0367976131277971,204.0,0.0196078431372549,232.0,0.0258620689655172,1.0,0.0,3.0,0.0,11.0,0.0909090909090909,76.0,0.0,59.0,0.1694915254237288,119.0,0.0,128.0,0.0546875,112.0,0.0089285714285714,98.0,0.1020408163265306,33.0,0.0303030303030303
2020-06-10 00:00:00,11446,0.1368163550585357,3241.0,0.0302375809935205,151.0,0.0728476821192053,6.0,0.0,896.0,0.1986607142857143,49.0,0.163265306122449,184.0,0.0434782608695652,44.0,0.0,239.0,0.3514644351464435,26.0,0.0384615384615385,1054.0,0.0683111954459203,394.0,0.0279187817258883,1210.0,0.1289256198347107,463.0,0.0453563714902808,208.0,0.1490384615384615,17.0,0.0588235294117647,105.0,0.0666666666666667,52.0,0.0576923076923077,6616.0,0.1466142684401451,1749.0,0.0263007432818754,329.0,0.0516717325227964,199.0,0.0150753768844221,11.0,0.0,1.0,0.0,18.0,0.0,4.0,0.0,50.0,0.12,43.0,0.0,124.0,0.0483870967741936,22.0,0.0,179.0,0.0726256983240224,129.0,0.0077519379844961
2020-06-09 00:00:00,11878,0.1308301060784644,3242.0,0.0367057371992597,170.0,0.0941176470588235,9.0,0.0,872.0,0.2064220183486239,116.0,0.0086206896551724,285.0,0.0210526315789474,85.0,0.0,242.0,0.3264462809917356,39.0,0.1282051282051282,1587.0,0.1039697542533081,169.0,0.0236686390532544,1313.0,0.1157654226961158,358.0,0.0335195530726257,179.0,0.1731843575418995,21.0,0.0952380952380952,104.0,0.0576923076923077,50.0,0.02,6423.0,0.1346722715242099,2068.0,0.0415860735009671,25.0,0.04,5.0,0.0,3.0,0.0,4.0,0.0,54.0,0.0,111.0,0.009009009009009002,103.0,0.029126213592232997,106.0,0.0283018867924528,109.0,0.0458715596330275,34.0,0.0882352941176471,342.0,0.0818713450292398,25.0,0.0
2020-06-08 00:00:00,10896,0.1315161527165933,3208.0,0.0392768079800499,135.0,0.0592592592592593,11.0,0.1818181818181818,1024.0,0.1796875,101.0,0.0594059405940594,288.0,0.0416666666666667,38.0,0.0263157894736842,224.0,0.3348214285714286,26.0,0.0769230769230769,694.0,0.1123919308357349,183.0,0.0491803278688525,1241.0,0.0934730056406124,483.0,0.0766045548654244,232.0,0.1681034482758621,91.0,0.021978021978022,220.0,0.0272727272727273,44.0,0.0227272727272727,6400.0,0.13765625,2002.0,0.0304695304695305,31.0,0.3548387096774194,6.0,0.0,15.0,0.0,3.0,0.0,20.0,0.05,2.0,0.0,70.0,0.0285714285714286,110.0,0.0272727272727273,125.0,0.064,34.0,0.0294117647058824,98.0,0.0612244897959184,30.0,0.0
2020-06-07 00:00:00,3607,0.1563626282228999,606.0,0.0264026402640264,33.0,0.1515151515151515,,,44.0,0.3863636363636364,3.0,0.0,56.0,0.0714285714285714,3.0,0.0,80.0,0.35,2.0,0.0,174.0,0.0804597701149425,59.0,0.0169491525423729,512.0,0.12890625,80.0,0.0125,38.0,0.368421052631579,,,10.0,0.3,1.0,0.0,2527.0,0.1610605461020974,381.0,0.0341207349081365,3.0,0.0,1.0,0.0,12.0,0.0,,,6.0,0.0,2.0,0.0,27.0,0.0,10.0,0.0,34.0,0.0294117647058824,50.0,0.02,21.0,0.1428571428571429,5.0,0.0
2020-06-06 00:00:00,4627,0.1409120380376054,1002.0,0.0558882235528942,44.0,0.0681818181818182,1.0,0.0,105.0,0.2476190476190477,2.0,1.0,55.0,0.0181818181818182,2.0,0.0,105.0,0.3523809523809524,6.0,0.0,249.0,0.0763052208835341,87.0,0.0344827586206897,610.0,0.1327868852459016,267.0,0.0262172284644195,55.0,0.2545454545454545,1.0,0.0,73.0,0.2328767123287671,27.0,0.4814814814814816,3190.0,0.138871473354232,572.0,0.0541958041958042,2.0,0.0,1.0,0.0,,,,,1.0,1.0,,,30.0,0.0666666666666667,15.0,0.0,40.0,0.125,3.0,0.0,27.0,0.037037037037037,10.0,0.0
2020-06-05 00:00:00,10284,0.1054064566316608,3263.0,0.0334048421697824,110.0,0.1090909090909091,10.0,0.1,834.0,0.1810551558752998,74.0,0.0,289.0,0.0311418685121107,114.0,0.0087719298245614,190.0,0.2473684210526316,31.0,0.0,672.0,0.08779761904761901,187.0,0.0748663101604278,1276.0,0.085423197492163,317.0,0.0157728706624606,146.0,0.2191780821917808,23.0,0.0434782608695652,229.0,0.0305676855895197,183.0,0.0491803278688525,5824.0,0.1061126373626374,2185.0,0.0347826086956522,203.0,0.0591133004926108,10.0,0.0,13.0,0.0,3.0,0.0,12.0,0.0,5.0,0.0,44.0,0.0681818181818182,17.0,0.0,124.0,0.0806451612903226,37.0,0.0,256.0,0.04296875,32.0,0.03125
2020-06-04 00:00:00,8571,0.1178392252945981,3189.0,0.0576983380370022,103.0,0.1553398058252427,7.0,0.0,781.0,0.1907810499359795,107.0,0.0093457943925234,185.0,0.0216216216216216,40.0,0.05,160.0,0.30625,13.0,0.0,577.0,0.0623916811091854,141.0,0.0283687943262411,1228.0,0.0863192182410423,421.0,0.0997624703087886,151.0,0.2052980132450331,25.0,0.0,104.0,0.0576923076923077,49.0,0.0408163265306122,4797.0,0.1188242651657286,2175.0,0.0593103448275862,49.0,0.3469387755102041,3.0,0.0,8.0,0.0,2.0,0.0,19.0,0.0,37.0,0.0,76.0,0.0131578947368421,9.0,0.0,85.0,0.0823529411764706,109.0,0.0091743119266055,184.0,0.0543478260869565,30.0,0.0333333333333333
