date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-22 00:00:00,24406,7778.0,7.0,2.0,581.0,36.0,1097.0,452.0,,,50.0,30.0,457.0,67.0,70.0,40.0,13178.0,4250.0,54.0,,140.0,91.0,132.0,97.0,6458.0,1504.0,61.0,,374.0,371.0,912.0,696.0
2020-12-23 00:00:00,34117,9711.0,51.0,44.0,915.0,334.0,1544.0,447.0,62.0,,60.0,10.0,587.0,130.0,88.0,18.0,17995.0,4817.0,287.0,233.0,313.0,173.0,365.0,233.0,8304.0,1846.0,81.0,20.0,805.0,431.0,1667.0,755.0
2020-12-24 00:00:00,37960,3843.0,52.0,1.0,1303.0,388.0,1672.0,128.0,,,70.0,10.0,728.0,141.0,,,19556.0,1561.0,443.0,156.0,417.0,104.0,402.0,37.0,9340.0,1036.0,101.0,20.0,816.0,11.0,1905.0,238.0
2020-12-25 00:00:00,38098,138.0,,,1425.0,122.0,1673.0,1.0,,,,,,,,,19557.0,1.0,,,,,,,9341.0,1.0,,,822.0,6.0,,
2020-12-26 00:00:00,44616,6518.0,54.0,2.0,1524.0,99.0,1695.0,22.0,72.0,10.0,,,753.0,25.0,,,24671.0,5114.0,623.0,180.0,,,563.0,161.0,10129.0,788.0,,,827.0,5.0,2009.0,104.0
2020-12-27 00:00:00,47267,2651.0,,,1616.0,92.0,,,,,,,759.0,6.0,,,26986.0,2315.0,684.0,61.0,,,564.0,1.0,10294.0,165.0,,,832.0,5.0,2010.0,1.0
2020-12-28 00:00:00,56650,9383.0,105.0,51.0,1838.0,222.0,1800.0,105.0,83.0,11.0,,,1072.0,313.0,,,32267.0,5281.0,1013.0,329.0,780.0,363.0,907.0,343.0,12141.0,1847.0,141.0,40.0,841.0,9.0,2438.0,428.0
2020-12-29 00:00:00,69532,12882.0,162.0,57.0,2190.0,352.0,1877.0,77.0,145.0,62.0,80.0,10.0,1314.0,242.0,,,40223.0,7956.0,1431.0,418.0,1083.0,303.0,1443.0,536.0,14218.0,2077.0,201.0,60.0,1054.0,213.0,2797.0,359.0
2020-12-30 00:00:00,84363,14831.0,231.0,69.0,2593.0,403.0,2094.0,217.0,186.0,41.0,100.0,20.0,1566.0,252.0,111.0,23.0,49031.0,8808.0,1794.0,363.0,1365.0,282.0,2182.0,739.0,16468.0,2250.0,265.0,64.0,1758.0,704.0,3229.0,432.0
2020-12-31 00:00:00,92167,7804.0,237.0,6.0,2802.0,209.0,2310.0,216.0,196.0,10.0,133.0,33.0,1800.0,234.0,,,52801.0,3770.0,2095.0,301.0,1650.0,285.0,2853.0,671.0,18125.0,1657.0,309.0,44.0,1957.0,199.0,3322.0,93.0
2021-01-01 00:00:00,93120,953.0,,,2903.0,101.0,2316.0,6.0,201.0,5.0,,,1803.0,3.0,,,53219.0,418.0,2131.0,36.0,1736.0,86.0,2873.0,20.0,18292.0,167.0,,,1962.0,5.0,3335.0,13.0
2021-01-02 00:00:00,100683,7563.0,,,2967.0,64.0,2317.0,1.0,,,,,2004.0,201.0,,,59419.0,6200.0,2180.0,49.0,1737.0,1.0,3170.0,297.0,18905.0,613.0,,,2084.0,122.0,3336.0,1.0
2021-01-03 00:00:00,103888,3205.0,,,2973.0,6.0,2320.0,3.0,,,,,2005.0,1.0,,,62109.0,2690.0,2210.0,30.0,1738.0,1.0,3200.0,30.0,19339.0,434.0,,,,,,
2021-01-04 00:00:00,112547,8659.0,246.0,9.0,3323.0,350.0,2376.0,56.0,285.0,84.0,,,2236.0,231.0,,,66733.0,4624.0,2447.0,237.0,1964.0,226.0,3767.0,567.0,21142.0,1803.0,350.0,41.0,2117.0,33.0,3552.0,216.0
2021-01-05 00:00:00,121476,8929.0,304.0,58.0,3681.0,358.0,2461.0,85.0,350.0,65.0,155.0,22.0,2571.0,335.0,,,71085.0,4352.0,2598.0,151.0,2280.0,316.0,4464.0,697.0,22877.0,1735.0,430.0,80.0,2161.0,44.0,3880.0,328.0
2021-01-06 00:00:00,133363,11887.0,429.0,125.0,4180.0,499.0,2569.0,108.0,424.0,74.0,175.0,20.0,2840.0,269.0,151.0,40.0,76076.0,4991.0,2934.0,336.0,2653.0,373.0,5160.0,696.0,25029.0,2152.0,565.0,135.0,2202.0,41.0,4355.0,475.0
2021-01-07 00:00:00,145947,12584.0,656.0,227.0,4755.0,575.0,2633.0,64.0,524.0,100.0,215.0,40.0,3455.0,615.0,212.0,61.0,81342.0,5266.0,3230.0,296.0,3291.0,638.0,6036.0,876.0,27274.0,2245.0,736.0,171.0,2833.0,631.0,4583.0,228.0
2021-01-08 00:00:00,157948,12001.0,707.0,51.0,5391.0,636.0,2796.0,163.0,715.0,191.0,236.0,21.0,3979.0,524.0,,,85897.0,4555.0,3557.0,327.0,3633.0,342.0,6984.0,948.0,29922.0,2648.0,915.0,179.0,3533.0,700.0,4902.0,319.0
2021-01-09 00:00:00,165886,7938.0,717.0,10.0,5471.0,80.0,3170.0,374.0,,,237.0,1.0,4009.0,30.0,,,90535.0,4638.0,3634.0,77.0,3634.0,1.0,7954.0,970.0,31441.0,1519.0,,,3729.0,196.0,4915.0,13.0
2021-01-10 00:00:00,169114,3228.0,,,5477.0,6.0,3172.0,2.0,,,,,,,,,93250.0,2715.0,3687.0,53.0,,,7976.0,22.0,31842.0,401.0,,,3730.0,1.0,4929.0,14.0
2021-01-11 00:00:00,184859,15745.0,806.0,89.0,5805.0,328.0,3536.0,364.0,767.0,52.0,,,4278.0,269.0,213.0,1.0,102219.0,8969.0,3919.0,232.0,4059.0,425.0,8424.0,448.0,34615.0,2773.0,1010.0,95.0,3805.0,75.0,5606.0,677.0
2021-01-12 00:00:00,208022,23163.0,1001.0,195.0,6367.0,562.0,3788.0,252.0,841.0,74.0,279.0,42.0,4461.0,183.0,,,112952.0,10733.0,4242.0,323.0,4512.0,453.0,9038.0,614.0,37341.0,2726.0,1164.0,154.0,3996.0,191.0,6283.0,677.0
2021-01-13 00:00:00,233261,25239.0,1157.0,156.0,6860.0,493.0,4217.0,429.0,947.0,106.0,333.0,54.0,4666.0,205.0,399.0,186.0,124476.0,11524.0,4599.0,357.0,4807.0,295.0,9840.0,802.0,39805.0,2464.0,1373.0,209.0,4497.0,501.0,7028.0,745.0
2021-01-14 00:00:00,257961,24700.0,1520.0,363.0,7490.0,630.0,4546.0,329.0,1119.0,172.0,415.0,82.0,5037.0,371.0,400.0,1.0,135908.0,11432.0,5038.0,439.0,5197.0,390.0,10821.0,981.0,42224.0,2419.0,1595.0,222.0,4796.0,299.0,7212.0,184.0
2021-01-15 00:00:00,282924,24963.0,1601.0,81.0,8663.0,1173.0,5015.0,469.0,1397.0,278.0,,,5661.0,624.0,,,145697.0,9789.0,5618.0,580.0,5514.0,317.0,11719.0,898.0,46256.0,4032.0,1796.0,201.0,4881.0,85.0,7401.0,189.0
2021-01-16 00:00:00,298679,15755.0,1622.0,21.0,8766.0,103.0,5413.0,398.0,1451.0,54.0,,,5664.0,3.0,,,152071.0,6374.0,5773.0,155.0,5517.0,3.0,12792.0,1073.0,47654.0,1398.0,,,5210.0,329.0,7402.0,1.0
2021-01-17 00:00:00,308006,9327.0,,,8767.0,1.0,5429.0,16.0,,,,,,,,,154791.0,2720.0,5813.0,40.0,,,12851.0,59.0,48154.0,500.0,,,5212.0,2.0,7403.0,1.0
2021-01-18 00:00:00,327023,19017.0,1692.0,70.0,8944.0,177.0,5672.0,243.0,1506.0,55.0,446.0,31.0,5777.0,113.0,,,161595.0,6804.0,6197.0,384.0,5701.0,184.0,13455.0,604.0,52105.0,3951.0,,,5502.0,290.0,7439.0,36.0
2021-01-19 00:00:00,354058,27035.0,1789.0,97.0,9352.0,408.0,6109.0,437.0,1561.0,55.0,488.0,42.0,6179.0,402.0,443.0,43.0,173830.0,12235.0,6532.0,335.0,6142.0,441.0,14261.0,806.0,56191.0,4086.0,1913.0,117.0,6377.0,875.0,7827.0,388.0
2021-01-20 00:00:00,386032,31974.0,2002.0,213.0,10883.0,1531.0,6815.0,706.0,1722.0,161.0,521.0,33.0,6616.0,437.0,552.0,109.0,187338.0,13508.0,7176.0,644.0,6644.0,502.0,15554.0,1293.0,60877.0,4686.0,2352.0,439.0,7354.0,977.0,8395.0,568.0
2021-01-21 00:00:00,421054,35022.0,2347.0,345.0,11740.0,857.0,7470.0,655.0,1840.0,118.0,815.0,294.0,7134.0,518.0,,,201556.0,14218.0,7639.0,463.0,7305.0,661.0,16846.0,1292.0,66190.0,5313.0,2770.0,418.0,8793.0,1439.0,10174.0,1779.0
2021-01-22 00:00:00,458996,37942.0,2428.0,81.0,12643.0,903.0,7805.0,335.0,2086.0,246.0,1031.0,216.0,7306.0,172.0,,,218816.0,17260.0,8183.0,544.0,7715.0,410.0,18261.0,1415.0,72720.0,6530.0,3272.0,502.0,10499.0,1706.0,11751.0,1577.0
2021-01-23 00:00:00,487728,28732.0,2458.0,30.0,13040.0,397.0,8372.0,567.0,2301.0,215.0,1456.0,425.0,7460.0,154.0,,,232705.0,13889.0,8989.0,806.0,7967.0,252.0,20216.0,1955.0,75273.0,2553.0,,,11999.0,1500.0,11893.0,142.0
2021-01-24 00:00:00,503921,16193.0,,,13056.0,16.0,8483.0,111.0,,,1467.0,11.0,,,,,239842.0,7137.0,9696.0,707.0,7989.0,22.0,20249.0,33.0,76272.0,999.0,,,13358.0,1359.0,11906.0,13.0
2021-01-25 00:00:00,533383,29462.0,2561.0,103.0,13614.0,558.0,8924.0,441.0,2355.0,54.0,1522.0,55.0,7750.0,290.0,575.0,23.0,251368.0,11526.0,10396.0,700.0,8460.0,471.0,21097.0,848.0,83573.0,7301.0,3386.0,114.0,14281.0,923.0,12334.0,428.0
2021-01-26 00:00:00,570125,36742.0,2703.0,142.0,14118.0,504.0,9405.0,481.0,2461.0,106.0,,,7941.0,191.0,598.0,23.0,268204.0,16836.0,11154.0,758.0,8904.0,444.0,22090.0,993.0,90561.0,6988.0,3795.0,409.0,14908.0,627.0,13185.0,851.0
2021-01-27 00:00:00,609987,39862.0,2936.0,233.0,15423.0,1305.0,10189.0,784.0,2576.0,115.0,1625.0,103.0,8394.0,453.0,1142.0,544.0,283980.0,15776.0,12118.0,964.0,9533.0,629.0,23500.0,1410.0,98097.0,7536.0,3976.0,181.0,16783.0,1875.0,14582.0,1397.0
2021-01-28 00:00:00,649883,39896.0,3374.0,438.0,16641.0,1218.0,11208.0,1019.0,2679.0,103.0,1989.0,364.0,9076.0,682.0,1802.0,660.0,298195.0,14215.0,13153.0,1035.0,10526.0,993.0,25083.0,1583.0,105008.0,6911.0,4491.0,515.0,18933.0,2150.0,16646.0,2064.0
2021-01-29 00:00:00,689784,39901.0,3486.0,112.0,17547.0,906.0,11899.0,691.0,2930.0,251.0,2145.0,156.0,9576.0,500.0,1824.0,22.0,315516.0,17321.0,13852.0,699.0,11088.0,562.0,26704.0,1621.0,112277.0,7269.0,4906.0,415.0,20858.0,1925.0,18711.0,2065.0
2021-01-30 00:00:00,716101,26317.0,3487.0,1.0,17882.0,335.0,11920.0,21.0,,,,,9943.0,367.0,1825.0,1.0,326874.0,11358.0,14533.0,681.0,11231.0,143.0,29232.0,2528.0,116084.0,3807.0,,,21854.0,996.0,19914.0,1203.0
2021-01-31 00:00:00,727697,11596.0,3492.0,5.0,17911.0,29.0,11934.0,14.0,,,,,9954.0,11.0,,,330355.0,3481.0,15104.0,571.0,11233.0,2.0,29358.0,126.0,117588.0,1504.0,,,22817.0,963.0,19927.0,13.0
2021-02-01 00:00:00,758222,30525.0,3676.0,184.0,18773.0,862.0,12204.0,270.0,3043.0,113.0,2172.0,27.0,10397.0,443.0,1850.0,25.0,339027.0,8672.0,15769.0,665.0,11821.0,588.0,30822.0,1464.0,122951.0,5363.0,5023.0,117.0,24986.0,2169.0,20782.0,855.0
2021-02-02 00:00:00,796943,38721.0,3852.0,176.0,19621.0,848.0,12422.0,218.0,3190.0,147.0,2250.0,78.0,11074.0,677.0,1884.0,34.0,353321.0,14294.0,16406.0,637.0,12445.0,624.0,32469.0,1647.0,129232.0,6281.0,5603.0,580.0,27325.0,2339.0,21846.0,1064.0
2021-02-03 00:00:00,840750,43807.0,4232.0,380.0,21256.0,1635.0,12981.0,559.0,3375.0,185.0,2284.0,34.0,11766.0,692.0,2593.0,709.0,367546.0,14225.0,17792.0,1386.0,13454.0,1009.0,34129.0,1660.0,136186.0,6954.0,5794.0,191.0,29904.0,2579.0,23346.0,1500.0
2021-02-04 00:00:00,887487,46737.0,4710.0,478.0,23277.0,2021.0,13386.0,405.0,3594.0,219.0,2369.0,85.0,12742.0,976.0,2776.0,183.0,384266.0,16720.0,18597.0,805.0,14238.0,784.0,35841.0,1712.0,143417.0,7231.0,6360.0,566.0,31874.0,1970.0,24349.0,1003.0
2021-02-05 00:00:00,931411,43924.0,4813.0,103.0,25509.0,2232.0,13863.0,477.0,3903.0,309.0,2563.0,194.0,13596.0,854.0,2829.0,53.0,399374.0,15108.0,19386.0,789.0,14662.0,424.0,37745.0,1904.0,152160.0,8743.0,7042.0,682.0,33765.0,1891.0,25051.0,702.0
2021-02-06 00:00:00,969663,38252.0,4854.0,41.0,26987.0,1478.0,14028.0,165.0,4103.0,200.0,,,14155.0,559.0,,,413800.0,14426.0,19700.0,314.0,14839.0,177.0,40065.0,2320.0,156510.0,4350.0,7048.0,6.0,35011.0,1246.0,25090.0,39.0
2021-02-07 00:00:00,986013,16350.0,4855.0,1.0,27028.0,41.0,14039.0,11.0,,,,,14166.0,11.0,,,416250.0,2450.0,19850.0,150.0,14840.0,1.0,40140.0,75.0,157596.0,1086.0,,,36038.0,1027.0,25112.0,22.0
2021-02-08 00:00:00,1024891,38878.0,5037.0,182.0,27920.0,892.0,14566.0,527.0,4216.0,113.0,2585.0,22.0,14571.0,405.0,2872.0,43.0,427474.0,11224.0,20299.0,449.0,15499.0,659.0,41780.0,1640.0,164421.0,6825.0,7217.0,169.0,37735.0,1697.0,25389.0,277.0
2021-02-09 00:00:00,1069257,44366.0,5277.0,240.0,28830.0,910.0,15397.0,831.0,4365.0,149.0,2639.0,54.0,15155.0,584.0,2909.0,37.0,445451.0,17977.0,20777.0,478.0,16362.0,863.0,43305.0,1525.0,170593.0,6172.0,7784.0,567.0,39452.0,1717.0,26225.0,836.0
2021-02-10 00:00:00,1119936,50679.0,5768.0,491.0,31326.0,2496.0,16776.0,1379.0,4509.0,144.0,2797.0,158.0,15604.0,449.0,3489.0,580.0,461948.0,16497.0,21848.0,1071.0,17047.0,685.0,45793.0,2488.0,178059.0,7466.0,8401.0,617.0,41782.0,2330.0,28575.0,2350.0
2021-02-11 00:00:00,1171514,51578.0,6449.0,681.0,32876.0,1550.0,18735.0,1959.0,4782.0,273.0,3050.0,253.0,15998.0,394.0,3696.0,207.0,479105.0,17157.0,22531.0,683.0,17995.0,948.0,48502.0,2709.0,185770.0,7711.0,9029.0,628.0,43489.0,1707.0,31044.0,2469.0
2021-02-12 00:00:00,1233350,61836.0,6620.0,171.0,35619.0,2743.0,20128.0,1393.0,5145.0,363.0,3401.0,351.0,16686.0,688.0,3697.0,1.0,505840.0,26735.0,23656.0,1125.0,18801.0,806.0,51601.0,3099.0,194515.0,8745.0,9660.0,631.0,45009.0,1520.0,32923.0,1879.0
2021-02-13 00:00:00,1279006,45656.0,6687.0,67.0,37130.0,1511.0,20471.0,343.0,5375.0,230.0,,,17765.0,1079.0,,,525542.0,19702.0,24160.0,504.0,18931.0,130.0,54942.0,3341.0,198793.0,4278.0,10138.0,478.0,46305.0,1296.0,33789.0,866.0
2021-02-14 00:00:00,1296398,17392.0,,,37159.0,29.0,20482.0,11.0,,,,,18336.0,571.0,,,529405.0,3863.0,24289.0,129.0,18984.0,53.0,55060.0,118.0,199708.0,915.0,10577.0,439.0,47315.0,1010.0,33792.0,3.0
2021-02-15 00:00:00,1327823,31425.0,6778.0,91.0,38363.0,1204.0,20891.0,409.0,5446.0,71.0,3454.0,53.0,18482.0,146.0,,,538724.0,9319.0,24910.0,621.0,19179.0,195.0,56110.0,1050.0,205796.0,6088.0,10665.0,88.0,48203.0,888.0,33898.0,106.0
2021-02-16 00:00:00,1372536,44713.0,6969.0,191.0,39982.0,1619.0,21579.0,688.0,5583.0,137.0,3560.0,106.0,18947.0,465.0,3698.0,1.0,556799.0,18075.0,25505.0,595.0,20040.0,861.0,57670.0,1560.0,212648.0,6852.0,10752.0,87.0,49913.0,1710.0,34153.0,255.0
2021-02-17 00:00:00,1419798,47262.0,7245.0,276.0,42783.0,2801.0,22102.0,523.0,5746.0,163.0,3732.0,172.0,19356.0,409.0,3792.0,94.0,576277.0,19478.0,26065.0,560.0,20967.0,927.0,59417.0,1747.0,220165.0,7517.0,10755.0,3.0,50828.0,915.0,34471.0,318.0
2021-02-18 00:00:00,1464981,45183.0,7586.0,341.0,43895.0,1112.0,22792.0,690.0,5964.0,218.0,4058.0,326.0,19894.0,538.0,4319.0,527.0,596303.0,20026.0,26466.0,401.0,21655.0,688.0,61255.0,1838.0,227353.0,7188.0,10766.0,11.0,51340.0,512.0,35087.0,616.0
2021-02-19 00:00:00,1507889,42908.0,7653.0,67.0,45241.0,1346.0,23167.0,375.0,6323.0,359.0,,,20310.0,416.0,4320.0,1.0,617023.0,20720.0,26987.0,521.0,22033.0,378.0,62739.0,1484.0,231635.0,4282.0,10813.0,47.0,51856.0,516.0,35933.0,846.0
2021-02-20 00:00:00,1543223,35334.0,7686.0,33.0,46282.0,1041.0,23516.0,349.0,6546.0,223.0,,,20666.0,356.0,,,633133.0,16110.0,27150.0,163.0,22087.0,54.0,64407.0,1668.0,233706.0,2071.0,,,52091.0,235.0,36305.0,372.0
2021-02-21 00:00:00,1558169,14946.0,7695.0,9.0,46295.0,13.0,23631.0,115.0,,,,,,,,,636106.0,2973.0,27207.0,57.0,22115.0,28.0,64461.0,54.0,234346.0,640.0,,,52276.0,185.0,36312.0,7.0
2021-02-22 00:00:00,1586471,28302.0,7878.0,183.0,46689.0,394.0,23900.0,269.0,6651.0,105.0,4129.0,71.0,20815.0,149.0,4354.0,34.0,645502.0,9396.0,27582.0,375.0,22432.0,317.0,65372.0,911.0,238102.0,3756.0,10853.0,40.0,52486.0,210.0,36345.0,33.0
2021-02-23 00:00:00,1630781,44310.0,8039.0,161.0,47222.0,533.0,24137.0,237.0,6801.0,150.0,4480.0,351.0,21138.0,323.0,4378.0,24.0,664898.0,19396.0,27843.0,261.0,22952.0,520.0,66593.0,1221.0,242608.0,4506.0,11482.0,629.0,54018.0,1532.0,37545.0,1200.0
2021-02-24 00:00:00,1687943,57162.0,8203.0,164.0,49195.0,1973.0,25050.0,913.0,6976.0,175.0,4700.0,220.0,21414.0,276.0,4714.0,336.0,686310.0,21412.0,28720.0,877.0,23438.0,486.0,68434.0,1841.0,248983.0,6375.0,12280.0,798.0,57232.0,3214.0,40170.0,2625.0
2021-02-25 00:00:00,1748503,60560.0,8819.0,616.0,50857.0,1662.0,27132.0,2082.0,7145.0,169.0,4885.0,185.0,21930.0,516.0,5374.0,660.0,706121.0,19811.0,29970.0,1250.0,24282.0,844.0,71628.0,3194.0,257154.0,8171.0,13039.0,759.0,60199.0,2967.0,43329.0,3159.0
2021-02-26 00:00:00,1815590,67087.0,8937.0,118.0,52561.0,1704.0,28602.0,1470.0,7424.0,279.0,5079.0,194.0,22380.0,450.0,5396.0,22.0,732790.0,26669.0,31147.0,1177.0,24883.0,601.0,74821.0,3193.0,267264.0,10110.0,13765.0,726.0,63535.0,3336.0,46069.0,2740.0
2021-02-27 00:00:00,1867363,51773.0,8962.0,25.0,54222.0,1661.0,29492.0,890.0,,,,,24196.0,1816.0,,,752007.0,19217.0,32116.0,969.0,25284.0,401.0,77908.0,3087.0,271633.0,4369.0,13777.0,12.0,64682.0,1147.0,46909.0,840.0
2021-02-28 00:00:00,1893050,25687.0,8974.0,12.0,54310.0,88.0,29521.0,29.0,7437.0,13.0,5095.0,16.0,25094.0,898.0,5397.0,1.0,756058.0,4051.0,33036.0,920.0,25307.0,23.0,78264.0,356.0,273734.0,2101.0,,,65842.0,1160.0,47255.0,346.0
2021-03-01 00:00:00,1939249,46199.0,9293.0,319.0,55899.0,1589.0,30040.0,519.0,7581.0,144.0,5119.0,24.0,25388.0,294.0,5470.0,73.0,770267.0,14209.0,34016.0,980.0,25787.0,480.0,80850.0,2586.0,280556.0,6822.0,13920.0,143.0,68689.0,2847.0,49117.0,1862.0
2021-03-02 00:00:00,1990345,51096.0,9443.0,150.0,57690.0,1791.0,30562.0,522.0,7794.0,213.0,5297.0,178.0,25775.0,387.0,5545.0,75.0,787559.0,17292.0,35054.0,1038.0,26263.0,476.0,83708.0,2858.0,287156.0,6600.0,14781.0,861.0,71068.0,2379.0,50473.0,1356.0
2021-03-03 00:00:00,2049255,58910.0,9936.0,493.0,59426.0,1736.0,31758.0,1196.0,7993.0,199.0,5406.0,109.0,26162.0,387.0,6306.0,761.0,805901.0,18342.0,37662.0,2608.0,27046.0,783.0,87287.0,3579.0,295260.0,8104.0,15516.0,735.0,73783.0,2715.0,51734.0,1261.0
2021-03-04 00:00:00,2107970,58715.0,10208.0,272.0,61596.0,2170.0,33398.0,1640.0,8198.0,205.0,5473.0,67.0,26896.0,734.0,7026.0,720.0,824972.0,19071.0,39378.0,1716.0,27793.0,747.0,90749.0,3462.0,301509.0,6249.0,16316.0,800.0,75492.0,1709.0,54604.0,2870.0
2021-03-05 00:00:00,2167408,59438.0,10291.0,83.0,63354.0,1758.0,34466.0,1068.0,8385.0,187.0,5663.0,190.0,27211.0,315.0,7082.0,56.0,845075.0,20103.0,41068.0,1690.0,28052.0,259.0,93413.0,2664.0,309337.0,7828.0,17101.0,785.0,77527.0,2035.0,58225.0,3621.0
2021-03-06 00:00:00,2212586,45178.0,10313.0,22.0,64110.0,756.0,35484.0,1018.0,8596.0,211.0,,,27745.0,534.0,7105.0,23.0,859828.0,14753.0,42008.0,940.0,28268.0,216.0,96522.0,3109.0,314013.0,4676.0,17175.0,74.0,79123.0,1596.0,58452.0,227.0
2021-03-07 00:00:00,2238723,26137.0,10323.0,10.0,64205.0,95.0,35534.0,50.0,8597.0,1.0,,,27769.0,24.0,,,864593.0,4765.0,42499.0,491.0,28302.0,34.0,96880.0,358.0,316273.0,2260.0,17191.0,16.0,80668.0,1545.0,58627.0,175.0
2021-03-08 00:00:00,2290198,51475.0,10504.0,181.0,65170.0,965.0,36085.0,551.0,8736.0,139.0,5718.0,55.0,28040.0,271.0,7164.0,59.0,881600.0,17007.0,43427.0,928.0,28646.0,344.0,99305.0,2425.0,324152.0,7879.0,17353.0,162.0,83287.0,2619.0,59647.0,1020.0
2021-03-09 00:00:00,2347370,57172.0,10761.0,257.0,66064.0,894.0,37046.0,961.0,8931.0,195.0,5823.0,105.0,28614.0,574.0,7257.0,93.0,901274.0,19674.0,44524.0,1097.0,29038.0,392.0,101728.0,2423.0,332049.0,7897.0,18009.0,656.0,86238.0,2951.0,61818.0,2171.0
2021-03-10 00:00:00,2415179,67809.0,11290.0,529.0,68820.0,2756.0,38648.0,1602.0,9134.0,203.0,5963.0,140.0,29036.0,422.0,7930.0,673.0,924093.0,22819.0,46682.0,2158.0,29850.0,812.0,104556.0,2828.0,341850.0,9801.0,18724.0,715.0,89185.0,2947.0,63772.0,1954.0
2021-03-11 00:00:00,2486664,71485.0,11566.0,276.0,70689.0,1869.0,40718.0,2070.0,9367.0,233.0,6105.0,142.0,30454.0,1418.0,8553.0,623.0,947778.0,23685.0,48415.0,1733.0,30809.0,959.0,108601.0,4045.0,351362.0,9512.0,19417.0,693.0,91244.0,2059.0,67184.0,3412.0
2021-03-12 00:00:00,2560318,73654.0,11704.0,138.0,73268.0,2579.0,42276.0,1558.0,9501.0,134.0,6338.0,233.0,30956.0,502.0,8611.0,58.0,977398.0,29620.0,50112.0,1697.0,31426.0,617.0,111906.0,3305.0,361718.0,10356.0,20105.0,688.0,93092.0,1848.0,70371.0,3187.0
