date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-07 00:00:00,144254,12488.0,656.0,227.0,4715.0,572.0,2625.0,64.0,510.0,95.0,215.0,40.0,2932.0,597.0,210.0,60.0,80864.0,5255.0,3224.0,296.0,3080.0,621.0,6034.0,876.0,27183.0,2238.0,735.0,171.0,2824.0,631.0,4326.0,197.0
2021-01-08 00:00:00,156114,11860.0,707.0,51.0,5345.0,630.0,2786.0,161.0,701.0,191.0,236.0,21.0,3432.0,500.0,,,85402.0,4538.0,3551.0,327.0,3417.0,337.0,6982.0,948.0,29826.0,2643.0,913.0,178.0,3522.0,698.0,4568.0,242.0
2021-01-09 00:00:00,164028,7914.0,717.0,10.0,5424.0,79.0,3158.0,372.0,,,237.0,1.0,3462.0,30.0,,,90023.0,4621.0,3628.0,77.0,,,7952.0,970.0,31343.0,1517.0,,,3718.0,196.0,4582.0,14.0
2021-01-10 00:00:00,167232,3204.0,,,5429.0,5.0,3160.0,2.0,,,,,,,,,92721.0,2698.0,3681.0,53.0,,,7974.0,22.0,31740.0,397.0,,,3719.0,1.0,4594.0,12.0
2021-01-11 00:00:00,182738,15506.0,805.0,88.0,5752.0,323.0,3524.0,364.0,747.0,46.0,,,3613.0,151.0,211.0,1.0,101625.0,8904.0,3913.0,232.0,3827.0,410.0,8420.0,446.0,34504.0,2764.0,1008.0,95.0,3792.0,73.0,5257.0,663.0
2021-01-12 00:00:00,205807,23069.0,1000.0,195.0,6312.0,560.0,3774.0,250.0,822.0,75.0,279.0,42.0,3789.0,176.0,,,112320.0,10695.0,4234.0,321.0,4272.0,445.0,9037.0,617.0,37221.0,2717.0,1162.0,154.0,3983.0,191.0,5902.0,645.0
2021-01-13 00:00:00,230796,24989.0,1156.0,156.0,6799.0,487.0,4199.0,425.0,919.0,97.0,333.0,54.0,3835.0,46.0,397.0,186.0,123820.0,11500.0,4590.0,356.0,4563.0,291.0,9839.0,802.0,39679.0,2458.0,1370.0,208.0,4484.0,501.0,6612.0,710.0
2021-01-14 00:00:00,255309,24513.0,1519.0,363.0,7421.0,622.0,4525.0,326.0,1080.0,161.0,415.0,82.0,4136.0,301.0,398.0,1.0,135208.0,11388.0,5029.0,439.0,4945.0,382.0,10819.0,980.0,42093.0,2414.0,1591.0,221.0,4782.0,298.0,6764.0,152.0
2021-01-15 00:00:00,280019,24710.0,1600.0,81.0,8593.0,1172.0,4991.0,466.0,1356.0,276.0,,,4678.0,542.0,,,144913.0,9705.0,5608.0,579.0,5259.0,314.0,11716.0,897.0,46092.0,3999.0,1792.0,201.0,4865.0,83.0,6920.0,156.0
2021-01-16 00:00:00,295735,15716.0,1621.0,21.0,8696.0,103.0,5389.0,398.0,1410.0,54.0,,,4681.0,3.0,,,151257.0,6344.0,5761.0,153.0,,,12789.0,1073.0,47487.0,1395.0,,,5194.0,329.0,6921.0,1.0
2021-01-17 00:00:00,305031,9296.0,,,8697.0,1.0,5405.0,16.0,,,,,,,,,153955.0,2698.0,5801.0,40.0,,,12848.0,59.0,47982.0,495.0,,,5195.0,1.0,6922.0,1.0
2021-01-18 00:00:00,323907,18876.0,1691.0,70.0,8873.0,176.0,5647.0,242.0,1458.0,48.0,446.0,31.0,4738.0,57.0,,,160709.0,6754.0,6174.0,373.0,5443.0,184.0,13451.0,603.0,51922.0,3940.0,,,5483.0,288.0,6957.0,35.0
2021-01-19 00:00:00,350451,26544.0,1788.0,97.0,9278.0,405.0,6082.0,435.0,1493.0,35.0,488.0,42.0,4804.0,66.0,441.0,43.0,172836.0,12127.0,6522.0,348.0,5875.0,432.0,14255.0,804.0,55993.0,4071.0,1909.0,117.0,6358.0,875.0,7342.0,385.0
2021-01-20 00:00:00,381965,31514.0,2001.0,213.0,10790.0,1512.0,6786.0,704.0,1655.0,162.0,521.0,33.0,5228.0,424.0,550.0,109.0,186001.0,13165.0,7165.0,643.0,6367.0,492.0,15546.0,1291.0,60663.0,4670.0,2348.0,439.0,7291.0,933.0,7907.0,565.0
2021-01-21 00:00:00,416824,34859.0,2345.0,344.0,11637.0,847.0,7435.0,649.0,1772.0,117.0,815.0,294.0,5738.0,510.0,,,200367.0,14366.0,7627.0,462.0,6980.0,613.0,16836.0,1290.0,65961.0,5298.0,2766.0,418.0,8768.0,1477.0,9433.0,1526.0
2021-01-22 00:00:00,454484,37660.0,2426.0,81.0,12537.0,900.0,7763.0,328.0,1971.0,199.0,1031.0,216.0,5904.0,166.0,,,217514.0,17147.0,8171.0,544.0,7358.0,378.0,18249.0,1413.0,72465.0,6504.0,3268.0,502.0,10473.0,1705.0,10966.0,1533.0
2021-01-23 00:00:00,483054,28570.0,2456.0,30.0,12933.0,396.0,8329.0,566.0,2186.0,215.0,1456.0,425.0,6058.0,154.0,,,231365.0,13851.0,8975.0,804.0,7485.0,127.0,20204.0,1955.0,75025.0,2560.0,,,11971.0,1498.0,11108.0,142.0
2021-01-24 00:00:00,499238,16184.0,,,12947.0,14.0,8440.0,111.0,,,1467.0,11.0,,,,,238514.0,7149.0,9683.0,708.0,7491.0,6.0,20237.0,33.0,76022.0,997.0,,,13329.0,1358.0,11121.0,13.0
2021-01-25 00:00:00,528261,29023.0,2559.0,103.0,13498.0,551.0,8880.0,440.0,2230.0,44.0,1522.0,55.0,6198.0,140.0,573.0,23.0,249853.0,11339.0,10383.0,700.0,7905.0,414.0,21084.0,847.0,83306.0,7284.0,3382.0,114.0,14250.0,921.0,11546.0,425.0
2021-01-26 00:00:00,564782,36521.0,2701.0,142.0,13999.0,501.0,9359.0,479.0,2330.0,100.0,,,6331.0,133.0,596.0,23.0,266667.0,16814.0,11140.0,757.0,8304.0,399.0,22075.0,991.0,90278.0,6972.0,3791.0,409.0,14874.0,624.0,12336.0,790.0
2021-01-27 00:00:00,604169,39387.0,2934.0,233.0,15298.0,1299.0,10143.0,784.0,2437.0,107.0,1625.0,103.0,6680.0,349.0,1134.0,538.0,282390.0,15723.0,12103.0,963.0,8785.0,481.0,23473.0,1398.0,97802.0,7524.0,3974.0,183.0,16683.0,1809.0,13673.0,1337.0
2021-01-28 00:00:00,643514,39345.0,3372.0,438.0,16510.0,1212.0,11162.0,1019.0,2539.0,102.0,1989.0,364.0,7272.0,592.0,1785.0,651.0,296589.0,14199.0,13133.0,1030.0,9668.0,883.0,25047.0,1574.0,104685.0,6883.0,4489.0,515.0,18842.0,2159.0,15443.0,1770.0
2021-01-29 00:00:00,683099,39585.0,3484.0,112.0,17410.0,900.0,11853.0,691.0,2790.0,251.0,2145.0,156.0,7731.0,459.0,1807.0,22.0,313685.0,17096.0,13832.0,699.0,10180.0,512.0,26655.0,1608.0,111937.0,7252.0,4902.0,413.0,20818.0,1976.0,17487.0,2044.0
2021-01-30 00:00:00,709280,26181.0,3485.0,1.0,17742.0,332.0,11874.0,21.0,,,,,8059.0,328.0,1808.0,1.0,324971.0,11286.0,14510.0,678.0,10322.0,142.0,29171.0,2516.0,115732.0,3795.0,,,21814.0,996.0,18690.0,1203.0
2021-01-31 00:00:00,720839,11559.0,3490.0,5.0,17770.0,28.0,11887.0,13.0,,,,,8070.0,11.0,,,328441.0,3470.0,15065.0,555.0,,,29287.0,116.0,117229.0,1497.0,,,22784.0,970.0,18702.0,12.0
2021-02-01 00:00:00,750496,29657.0,3673.0,183.0,18609.0,839.0,12149.0,262.0,2889.0,99.0,2171.0,26.0,8446.0,376.0,1833.0,25.0,336606.0,8165.0,15720.0,655.0,10860.0,538.0,30737.0,1450.0,122516.0,5287.0,5019.0,117.0,24949.0,2165.0,19536.0,834.0
2021-02-02 00:00:00,788712,38216.0,3849.0,176.0,19446.0,837.0,12367.0,218.0,3016.0,127.0,2249.0,78.0,9028.0,582.0,1866.0,33.0,350782.0,14176.0,16352.0,632.0,11421.0,561.0,32370.0,1633.0,128764.0,6248.0,5589.0,570.0,27208.0,2259.0,20549.0,1013.0
2021-02-03 00:00:00,832175,43463.0,4229.0,380.0,21071.0,1625.0,12926.0,559.0,3180.0,164.0,2283.0,34.0,9638.0,610.0,2565.0,699.0,364864.0,14082.0,17737.0,1385.0,12391.0,970.0,34018.0,1648.0,135697.0,6933.0,5774.0,185.0,29786.0,2578.0,22049.0,1500.0
2021-02-04 00:00:00,878253,46078.0,4706.0,477.0,23079.0,2008.0,13332.0,406.0,3364.0,184.0,2368.0,85.0,10445.0,807.0,2738.0,173.0,381551.0,16687.0,18518.0,781.0,13121.0,730.0,35714.0,1696.0,142914.0,7217.0,6339.0,565.0,31661.0,1875.0,22852.0,803.0
2021-02-05 00:00:00,921883,43630.0,4809.0,103.0,25301.0,2222.0,13808.0,476.0,3667.0,303.0,2562.0,194.0,11286.0,841.0,2791.0,53.0,396417.0,14866.0,19307.0,789.0,13479.0,358.0,37608.0,1894.0,151623.0,8709.0,7019.0,680.0,33641.0,1980.0,23550.0,698.0
2021-02-06 00:00:00,959924,38041.0,4850.0,41.0,26757.0,1456.0,13970.0,162.0,3869.0,202.0,,,11804.0,518.0,2792.0,1.0,410750.0,14333.0,19610.0,303.0,13646.0,167.0,39929.0,2321.0,155958.0,4335.0,7025.0,6.0,34884.0,1243.0,23584.0,34.0
2021-02-07 00:00:00,976213,16289.0,4851.0,1.0,26793.0,36.0,13981.0,11.0,,,,,11815.0,11.0,,,413157.0,2407.0,19759.0,149.0,,,40003.0,74.0,157037.0,1079.0,,,35912.0,1028.0,23605.0,21.0
2021-02-08 00:00:00,1014659,38446.0,5032.0,181.0,27677.0,884.0,14504.0,523.0,3961.0,92.0,2584.0,22.0,12087.0,272.0,2835.0,43.0,424204.0,11047.0,20208.0,449.0,14274.0,628.0,41638.0,1635.0,163839.0,6802.0,7194.0,169.0,37603.0,1691.0,23867.0,262.0
2021-02-09 00:00:00,1058609,43950.0,5272.0,240.0,28585.0,908.0,15331.0,827.0,4103.0,142.0,2638.0,54.0,12629.0,542.0,2872.0,37.0,442056.0,17852.0,20704.0,496.0,14983.0,709.0,43163.0,1525.0,169999.0,6160.0,7756.0,562.0,39317.0,1714.0,24629.0,762.0
2021-02-10 00:00:00,1108866,50257.0,5753.0,481.0,31039.0,2454.0,16704.0,1373.0,4242.0,139.0,2796.0,158.0,13050.0,421.0,3449.0,577.0,458406.0,16350.0,21780.0,1076.0,15524.0,541.0,45650.0,2487.0,177443.0,7444.0,8372.0,616.0,41643.0,2326.0,26969.0,2340.0
2021-02-11 00:00:00,1159534,50668.0,6426.0,673.0,32570.0,1531.0,18658.0,1954.0,4514.0,272.0,3049.0,253.0,13439.0,389.0,3654.0,205.0,475433.0,17027.0,22461.0,681.0,16223.0,699.0,48359.0,2709.0,185064.0,7621.0,9000.0,628.0,43346.0,1703.0,29051.0,2082.0
2021-02-12 00:00:00,1220395,60861.0,6596.0,170.0,35307.0,2737.0,20049.0,1391.0,4856.0,342.0,3400.0,351.0,13564.0,125.0,3655.0,1.0,502031.0,26598.0,23586.0,1125.0,16853.0,630.0,51454.0,3095.0,193771.0,8707.0,9627.0,627.0,44855.0,1509.0,30925.0,1874.0
2021-02-13 00:00:00,1265932,45537.0,6663.0,67.0,36814.0,1507.0,20391.0,342.0,5086.0,230.0,,,14640.0,1076.0,,,521647.0,19616.0,24088.0,502.0,16976.0,123.0,54791.0,3337.0,198050.0,4279.0,10093.0,466.0,46150.0,1295.0,31790.0,865.0
2021-02-14 00:00:00,1283229,17297.0,,,36841.0,27.0,20402.0,11.0,,,,,15211.0,571.0,,,525446.0,3799.0,24216.0,128.0,17016.0,40.0,54909.0,118.0,198963.0,913.0,10529.0,436.0,47159.0,1009.0,31791.0,1.0
2021-02-15 00:00:00,1314368,31139.0,6754.0,91.0,38041.0,1200.0,20809.0,407.0,5147.0,61.0,3453.0,53.0,15329.0,118.0,,,534581.0,9135.0,24837.0,621.0,17208.0,192.0,55957.0,1048.0,205012.0,6049.0,10616.0,87.0,48044.0,885.0,31893.0,102.0
2021-02-16 00:00:00,1358690,44322.0,6944.0,190.0,39663.0,1622.0,21495.0,686.0,5248.0,101.0,3559.0,106.0,15727.0,398.0,3656.0,1.0,552577.0,17996.0,25433.0,596.0,17890.0,682.0,57517.0,1560.0,211850.0,6838.0,10702.0,86.0,49749.0,1705.0,32143.0,250.0
2021-02-17 00:00:00,1405404,46714.0,7220.0,276.0,42460.0,2797.0,22014.0,519.0,5401.0,153.0,3731.0,172.0,16048.0,321.0,3749.0,93.0,571927.0,19350.0,25992.0,559.0,18545.0,655.0,59258.0,1741.0,219354.0,7504.0,10703.0,1.0,50659.0,910.0,32457.0,314.0
2021-02-18 00:00:00,1449696,44292.0,7558.0,338.0,43567.0,1107.0,22696.0,682.0,5598.0,197.0,4057.0,326.0,16366.0,318.0,4269.0,520.0,591916.0,19989.0,26391.0,399.0,19043.0,498.0,61091.0,1833.0,226500.0,7146.0,10714.0,11.0,51170.0,511.0,32740.0,283.0
2021-02-19 00:00:00,1491795,42099.0,7625.0,67.0,44912.0,1345.0,23071.0,375.0,5800.0,202.0,,,16705.0,339.0,4270.0,1.0,612530.0,20614.0,26911.0,520.0,19285.0,242.0,62572.0,1481.0,230763.0,4263.0,10759.0,45.0,51685.0,515.0,33290.0,550.0
2021-02-20 00:00:00,1526763,34968.0,7658.0,33.0,45952.0,1040.0,23418.0,347.0,6022.0,222.0,,,17045.0,340.0,,,628537.0,16007.0,27075.0,164.0,19327.0,42.0,64238.0,1666.0,232815.0,2052.0,,,51919.0,234.0,33464.0,174.0
2021-02-21 00:00:00,1541604,14841.0,7666.0,8.0,45960.0,8.0,23533.0,115.0,,,,,,,,,631442.0,2905.0,27131.0,56.0,19346.0,19.0,64289.0,51.0,233446.0,631.0,,,52106.0,187.0,33467.0,3.0
2021-02-22 00:00:00,1569399,27795.0,7849.0,183.0,46350.0,390.0,23801.0,268.0,6107.0,85.0,4128.0,71.0,17100.0,55.0,4304.0,34.0,640619.0,9177.0,27506.0,375.0,19549.0,203.0,65199.0,910.0,237163.0,3717.0,10798.0,39.0,52313.0,207.0,33496.0,29.0
2021-02-23 00:00:00,1613392,43993.0,8010.0,161.0,46874.0,524.0,24034.0,233.0,6254.0,147.0,4479.0,351.0,17399.0,299.0,4328.0,24.0,659903.0,19284.0,27766.0,260.0,19938.0,389.0,66417.0,1218.0,241653.0,4490.0,11427.0,629.0,53839.0,1526.0,34692.0,1196.0
2021-02-24 00:00:00,1669870,56478.0,8174.0,164.0,48838.0,1964.0,24943.0,909.0,6423.0,169.0,4699.0,220.0,17639.0,240.0,4661.0,333.0,680768.0,20865.0,28642.0,876.0,20399.0,461.0,68255.0,1838.0,248011.0,6358.0,12201.0,774.0,57054.0,3215.0,37316.0,2624.0
2021-02-25 00:00:00,1730017,60147.0,8790.0,616.0,50496.0,1658.0,27023.0,2080.0,6582.0,159.0,4884.0,185.0,18070.0,431.0,5314.0,653.0,700518.0,19750.0,29879.0,1237.0,21203.0,804.0,71016.0,2761.0,256135.0,8124.0,12943.0,742.0,60021.0,2967.0,40361.0,3045.0
2021-02-26 00:00:00,1796633,66616.0,8908.0,118.0,52184.0,1688.0,28490.0,1467.0,6851.0,269.0,5078.0,194.0,18483.0,413.0,5336.0,22.0,727057.0,26539.0,31044.0,1165.0,21658.0,455.0,74175.0,3159.0,266160.0,10025.0,13662.0,719.0,63350.0,3329.0,43096.0,2735.0
2021-02-27 00:00:00,1848313,51680.0,8933.0,25.0,53842.0,1658.0,29379.0,889.0,,,,,20294.0,1811.0,,,746188.0,19131.0,32011.0,967.0,22043.0,385.0,77243.0,3068.0,270582.0,4422.0,13674.0,12.0,64495.0,1145.0,43932.0,836.0
2021-02-28 00:00:00,1873764,25451.0,8945.0,12.0,53928.0,86.0,29405.0,26.0,6864.0,13.0,5094.0,16.0,21191.0,897.0,,,750112.0,3924.0,32883.0,872.0,22063.0,20.0,77596.0,353.0,272644.0,2062.0,,,65666.0,1171.0,44271.0,339.0
2021-03-01 00:00:00,1918841,45077.0,9264.0,319.0,55501.0,1573.0,29909.0,504.0,6997.0,133.0,5117.0,23.0,21401.0,210.0,5407.0,71.0,763699.0,13587.0,33841.0,958.0,22461.0,398.0,80162.0,2566.0,279369.0,6725.0,13816.0,142.0,68505.0,2839.0,46094.0,1823.0
2021-03-02 00:00:00,1969304,50463.0,9414.0,150.0,57304.0,1803.0,30427.0,518.0,7201.0,204.0,5295.0,178.0,21753.0,352.0,5482.0,75.0,780887.0,17188.0,34841.0,1000.0,22909.0,448.0,83002.0,2840.0,285924.0,6555.0,14582.0,766.0,70896.0,2391.0,47160.0,1066.0
2021-03-03 00:00:00,2027753,58449.0,9907.0,493.0,59027.0,1723.0,31619.0,1192.0,7393.0,192.0,5404.0,109.0,22116.0,363.0,6234.0,752.0,799020.0,18133.0,37393.0,2552.0,23651.0,742.0,86548.0,3546.0,293997.0,8073.0,15291.0,709.0,73614.0,2718.0,48414.0,1254.0
2021-03-04 00:00:00,2085316,57563.0,10179.0,272.0,61169.0,2142.0,33255.0,1636.0,7586.0,193.0,5471.0,67.0,22799.0,683.0,6948.0,714.0,817410.0,18390.0,38974.0,1581.0,24362.0,711.0,89983.0,3435.0,300189.0,6192.0,16075.0,784.0,75429.0,1815.0,51074.0,2660.0
2021-03-05 00:00:00,2143476,58160.0,10262.0,83.0,62919.0,1750.0,34321.0,1066.0,7773.0,187.0,5661.0,190.0,23109.0,310.0,7004.0,56.0,836907.0,19497.0,40545.0,1571.0,24575.0,213.0,92627.0,2644.0,307980.0,7791.0,16819.0,744.0,77356.0,1927.0,54404.0,3330.0
2021-03-06 00:00:00,2187982,44506.0,10275.0,13.0,63643.0,724.0,35338.0,1017.0,7981.0,208.0,,,23635.0,526.0,7027.0,23.0,851286.0,14379.0,41479.0,934.0,24650.0,75.0,95733.0,3106.0,312629.0,4649.0,16839.0,20.0,78951.0,1595.0,54625.0,221.0
2021-03-07 00:00:00,2213990,26008.0,10285.0,10.0,63734.0,91.0,35388.0,50.0,,,,,23659.0,24.0,,,855983.0,4697.0,41962.0,483.0,24680.0,30.0,96091.0,358.0,314877.0,2248.0,,,80493.0,1542.0,54798.0,173.0
2021-03-08 00:00:00,2264892,50902.0,10466.0,181.0,64694.0,960.0,35936.0,548.0,8116.0,135.0,5716.0,55.0,23865.0,206.0,7085.0,58.0,872668.0,16685.0,42830.0,868.0,24993.0,313.0,98509.0,2418.0,322723.0,7846.0,16986.0,147.0,83081.0,2588.0,55806.0,1008.0
2021-03-09 00:00:00,2321480,56588.0,10708.0,242.0,65579.0,885.0,36897.0,961.0,8301.0,185.0,5821.0,105.0,24382.0,517.0,7178.0,93.0,891959.0,19291.0,43918.0,1088.0,25355.0,362.0,100923.0,2414.0,330618.0,7895.0,17603.0,617.0,86030.0,2949.0,57968.0,2162.0
2021-03-10 00:00:00,2388429,66949.0,11227.0,519.0,68302.0,2723.0,38491.0,1594.0,8490.0,189.0,5961.0,140.0,24745.0,363.0,7847.0,669.0,914275.0,22316.0,45989.0,2071.0,26092.0,737.0,103747.0,2824.0,340368.0,9750.0,18274.0,671.0,89038.0,3008.0,59906.0,1938.0
2021-03-11 00:00:00,2458450,70021.0,11499.0,272.0,70152.0,1850.0,40557.0,2066.0,8712.0,222.0,6103.0,142.0,26094.0,1349.0,8468.0,621.0,937471.0,23196.0,47667.0,1678.0,26812.0,720.0,107724.0,3977.0,349844.0,9476.0,18957.0,683.0,91021.0,1983.0,62938.0,3032.0
2021-03-12 00:00:00,2531265,72815.0,11635.0,136.0,72722.0,2570.0,42114.0,1557.0,8845.0,133.0,6336.0,233.0,26585.0,491.0,8525.0,57.0,966516.0,29045.0,49361.0,1694.0,27309.0,497.0,110903.0,3179.0,360133.0,10289.0,19642.0,685.0,92864.0,1843.0,66108.0,3170.0
2021-03-13 00:00:00,2582482,51217.0,11697.0,62.0,73858.0,1136.0,42926.0,812.0,9098.0,253.0,,,27981.0,1396.0,8534.0,9.0,983497.0,16981.0,50239.0,878.0,27459.0,150.0,113485.0,2582.0,365116.0,4983.0,20153.0,511.0,94563.0,1699.0,67736.0,1628.0
