date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-12-08 00:00:00,1640,323,0.1969512195121951,75.0,12.0,0.16
2020-12-07 00:00:00,1444,286,0.1980609418282549,46.0,5.0,0.108695652173913
2020-12-06 00:00:00,431,104,0.2412993039443156,25.0,3.0,0.12
2020-12-05 00:00:00,936,163,0.1741452991452991,18.0,3.0,0.1666666666666667
2020-12-04 00:00:00,1413,243,0.1719745222929936,42.0,11.0,0.2619047619047619
2020-12-03 00:00:00,1698,321,0.1890459363957597,76.0,18.0,0.2368421052631579
2020-12-02 00:00:00,1561,277,0.1774503523382447,76.0,13.0,0.1710526315789474
2020-12-01 00:00:00,1835,327,0.1782016348773842,126.0,21.0,0.1666666666666667
2020-11-30 00:00:00,1408,242,0.171875,110.0,8.0,0.0727272727272727
2020-11-29 00:00:00,763,149,0.1952817824377458,50.0,4.0,0.08
2020-11-28 00:00:00,830,150,0.1807228915662651,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,840,129,0.1535714285714286,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,365,64,0.1753424657534247,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1253,204,0.1628092577813248,82.0,9.0,0.1097560975609756
2020-11-24 00:00:00,1467,192,0.130879345603272,85.0,9.0,0.1058823529411765
2020-11-23 00:00:00,1457,232,0.1592312971859986,62.0,6.0,0.0967741935483871
2020-11-22 00:00:00,726,107,0.1473829201101928,35.0,6.0,0.1714285714285714
2020-11-21 00:00:00,960,115,0.1197916666666667,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1301,161,0.1237509607993851,110.0,15.0,0.1363636363636364
2020-11-19 00:00:00,1403,192,0.1368496079828938,50.0,9.0,0.18
2020-11-18 00:00:00,1270,184,0.1448818897637795,83.0,14.0,0.1686746987951807
2020-11-17 00:00:00,1340,195,0.1455223880597015,101.0,12.0,0.1188118811881188
2020-11-16 00:00:00,1147,157,0.1368788142981692,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,549,72,0.1311475409836066,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,764,109,0.1426701570680628,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,966,134,0.1387163561076605,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,922,128,0.1388286334056399,68.0,8.0,0.1176470588235294
2020-11-11 00:00:00,740,103,0.1391891891891892,86.0,6.0,0.0697674418604651
2020-11-10 00:00:00,1044,111,0.1063218390804598,71.0,7.0,0.0985915492957746
2020-11-09 00:00:00,1061,100,0.0942507068803016,119.0,7.0,0.0588235294117647
2020-11-08 00:00:00,637,72,0.1130298273155416,59.0,4.0,0.0677966101694915
2020-11-07 00:00:00,674,83,0.1231454005934718,69.0,3.0,0.0434782608695652
2020-11-06 00:00:00,1048,95,0.0906488549618321,99.0,12.0,0.1212121212121212
2020-11-05 00:00:00,899,66,0.0734149054505006,55.0,7.0,0.1272727272727273
2020-11-04 00:00:00,1048,111,0.1059160305343511,58.0,6.0,0.103448275862069
2020-11-03 00:00:00,1102,100,0.0907441016333938,81.0,11.0,0.1358024691358025
2020-11-02 00:00:00,1050,103,0.0980952380952381,108.0,6.0,0.0555555555555556
2020-11-01 00:00:00,486,57,0.117283950617284,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,526,67,0.1273764258555133,99.0,2.0,0.0202020202020202
2020-10-30 00:00:00,745,71,0.0953020134228188,110.0,8.0,0.0727272727272727
2020-10-29 00:00:00,775,66,0.0851612903225806,64.0,2.0,0.03125
2020-10-28 00:00:00,692,63,0.0910404624277457,66.0,5.0,0.0757575757575758
2020-10-27 00:00:00,734,58,0.0790190735694823,107.0,11.0,0.102803738317757
2020-10-26 00:00:00,841,67,0.079667063020214,94.0,7.0,0.074468085106383
2020-10-25 00:00:00,344,32,0.0930232558139535,50.0,1.0,0.02
2020-10-24 00:00:00,424,38,0.089622641509434,79.0,5.0,0.0632911392405063
2020-10-23 00:00:00,734,45,0.061307901907357,163.0,11.0,0.0674846625766871
2020-10-22 00:00:00,729,65,0.0891632373113855,84.0,4.0,0.0476190476190476
2020-10-21 00:00:00,579,39,0.0673575129533679,41.0,5.0,0.1219512195121951
2020-10-20 00:00:00,739,58,0.0784844384303112,87.0,5.0,0.0574712643678161
2020-10-19 00:00:00,773,36,0.0465717981888745,133.0,8.0,0.0601503759398496
2020-10-18 00:00:00,316,20,0.0632911392405063,61.0,4.0,0.0655737704918033
2020-10-17 00:00:00,402,19,0.0472636815920398,108.0,2.0,0.0185185185185185
2020-10-16 00:00:00,789,46,0.0583016476552598,81.0,6.0,0.0740740740740741
2020-10-15 00:00:00,721,46,0.0638002773925104,55.0,10.0,0.1818181818181818
2020-10-14 00:00:00,606,42,0.0693069306930693,50.0,2.0,0.04
2020-10-13 00:00:00,590,35,0.0593220338983051,96.0,10.0,0.1041666666666667
2020-10-12 00:00:00,629,31,0.0492845786963434,130.0,9.0,0.0692307692307692
2020-10-11 00:00:00,380,30,0.0789473684210526,63.0,2.0,0.0317460317460317
2020-10-10 00:00:00,348,18,0.0517241379310345,61.0,5.0,0.0819672131147541
2020-10-09 00:00:00,523,42,0.0803059273422562,101.0,8.0,0.0792079207920792
2020-10-08 00:00:00,670,48,0.0716417910447761,58.0,4.0,0.0689655172413793
2020-10-07 00:00:00,613,30,0.0489396411092985,52.0,3.0,0.0576923076923077
2020-10-06 00:00:00,608,41,0.0674342105263158,87.0,3.0,0.0344827586206897
2020-10-05 00:00:00,580,25,0.0431034482758621,100.0,4.0,0.04
2020-10-04 00:00:00,279,14,0.0501792114695341,61.0,3.0,0.0491803278688525
2020-10-03 00:00:00,406,20,0.0492610837438424,75.0,6.0,0.08
2020-10-02 00:00:00,466,30,0.0643776824034335,92.0,4.0,0.0434782608695652
2020-10-01 00:00:00,410,24,0.0585365853658537,64.0,11.0,0.171875
2020-09-30 00:00:00,388,20,0.0515463917525773,63.0,6.0,0.0952380952380952
2020-09-29 00:00:00,384,19,0.0494791666666667,89.0,13.0,0.1460674157303371
2020-09-28 00:00:00,509,28,0.0550098231827112,130.0,12.0,0.0923076923076923
2020-09-27 00:00:00,234,15,0.0641025641025641,48.0,3.0,0.0625
2020-09-26 00:00:00,309,13,0.0420711974110032,114.0,8.0,0.0701754385964912
2020-09-25 00:00:00,424,30,0.0707547169811321,99.0,7.0,0.0707070707070707
2020-09-24 00:00:00,472,19,0.0402542372881356,56.0,4.0,0.0714285714285714
2020-09-23 00:00:00,495,29,0.0585858585858586,64.0,3.0,0.046875
2020-09-22 00:00:00,522,31,0.0593869731800766,112.0,7.0,0.0625
2020-09-21 00:00:00,439,21,0.0478359908883827,97.0,9.0,0.0927835051546392
2020-09-20 00:00:00,329,16,0.0486322188449848,47.0,4.0,0.0851063829787234
2020-09-19 00:00:00,363,16,0.0440771349862259,69.0,9.0,0.1304347826086957
2020-09-18 00:00:00,426,11,0.0258215962441315,91.0,7.0,0.0769230769230769
2020-09-17 00:00:00,402,18,0.0447761194029851,40.0,6.0,0.15
2020-09-16 00:00:00,349,15,0.0429799426934097,48.0,3.0,0.0625
2020-09-15 00:00:00,375,23,0.0613333333333333,92.0,6.0,0.0652173913043478
2020-09-14 00:00:00,361,16,0.0443213296398892,91.0,7.0,0.0769230769230769
2020-09-13 00:00:00,152,9,0.0592105263157895,44.0,0.0,0
2020-09-12 00:00:00,187,6,0.0320855614973262,74.0,3.0,0.0405405405405405
2020-09-11 00:00:00,321,10,0.0311526479750779,99.0,5.0,0.0505050505050505
2020-09-10 00:00:00,283,12,0.0424028268551237,47.0,7.0,0.148936170212766
2020-09-09 00:00:00,287,14,0.0487804878048781,40.0,6.0,0.15
2020-09-08 00:00:00,314,9,0.0286624203821656,66.0,11.0,0.1666666666666667
2020-09-07 00:00:00,207,5,0.0241545893719807,61.0,2.0,0.0327868852459016
2020-09-06 00:00:00,157,6,0.0382165605095541,72.0,1.0,0.0138888888888889
2020-09-05 00:00:00,164,4,0.024390243902439,58.0,1.0,0.0172413793103448
2020-09-04 00:00:00,288,8,0.0277777777777778,61.0,7.0,0.1147540983606558
2020-09-03 00:00:00,317,11,0.0347003154574133,38.0,2.0,0.0526315789473684
2020-09-02 00:00:00,338,6,0.0177514792899408,62.0,10.0,0.1612903225806452
2020-09-01 00:00:00,365,10,0.0273972602739726,90.0,11.0,0.1222222222222222
2020-08-31 00:00:00,305,9,0.0295081967213115,156.0,11.0,0.0705128205128205
2020-08-30 00:00:00,178,9,0.050561797752809,65.0,3.0,0.0461538461538462
2020-08-29 00:00:00,167,6,0.0359281437125749,75.0,8.0,0.1066666666666667
2020-08-28 00:00:00,343,11,0.0320699708454811,93.0,15.0,0.1612903225806452
2020-08-27 00:00:00,1917,79,0.0412102243088159,56.0,13.0,0.2321428571428572
2020-08-26 00:00:00,1819,11,0.0060472787245739,70.0,4.0,0.0571428571428571
2020-08-25 00:00:00,2445,23,0.0094069529652352,103.0,10.0,0.0970873786407767
2020-08-24 00:00:00,1989,183,0.0920060331825038,94.0,8.0,0.0851063829787234
2020-08-23 00:00:00,281,11,0.0391459074733096,50.0,3.0,0.06
2020-08-22 00:00:00,232,8,0.0344827586206897,82.0,7.0,0.0853658536585366
2020-08-21 00:00:00,1088,22,0.0202205882352941,116.0,10.0,0.0862068965517241
2020-08-20 00:00:00,551,17,0.0308529945553539,63.0,7.0,0.1111111111111111
2020-08-19 00:00:00,802,34,0.0423940149625935,54.0,7.0,0.1296296296296296
2020-08-18 00:00:00,366,23,0.0628415300546448,89.0,7.0,0.0786516853932584
2020-08-17 00:00:00,478,33,0.0690376569037657,98.0,13.0,0.1326530612244898
2020-08-16 00:00:00,334,14,0.0419161676646707,45.0,5.0,0.1111111111111111
2020-08-15 00:00:00,317,21,0.0662460567823344,64.0,7.0,0.109375
2020-08-14 00:00:00,442,20,0.0452488687782805,113.0,13.0,0.1150442477876106
2020-08-13 00:00:00,298,32,0.1073825503355705,74.0,12.0,0.1621621621621622
2020-08-12 00:00:00,366,25,0.0683060109289618,71.0,11.0,0.1549295774647887
2020-08-11 00:00:00,365,18,0.0493150684931507,105.0,18.0,0.1714285714285714
2020-08-10 00:00:00,388,30,0.077319587628866,120.0,14.0,0.1166666666666667
2020-08-09 00:00:00,278,15,0.0539568345323741,49.0,1.0,0.0204081632653061
2020-08-08 00:00:00,274,23,0.0839416058394161,44.0,4.0,0.0909090909090909
2020-08-07 00:00:00,368,37,0.1005434782608696,113.0,15.0,0.1327433628318584
2020-08-06 00:00:00,332,26,0.0783132530120482,94.0,17.0,0.1808510638297873
2020-08-05 00:00:00,346,33,0.0953757225433526,69.0,10.0,0.1449275362318841
2020-08-04 00:00:00,411,36,0.0875912408759124,131.0,8.0,0.0610687022900763
2020-08-03 00:00:00,387,45,0.1162790697674419,121.0,7.0,0.0578512396694215
2020-08-02 00:00:00,254,22,0.0866141732283465,51.0,2.0,0.0392156862745098
2020-08-01 00:00:00,249,25,0.1004016064257028,53.0,4.0,0.0754716981132076
2020-07-31 00:00:00,401,33,0.0822942643391521,159.0,21.0,0.1320754716981132
2020-07-30 00:00:00,314,47,0.1496815286624204,106.0,11.0,0.1037735849056604
2020-07-29 00:00:00,355,32,0.0901408450704225,119.0,14.0,0.1176470588235294
2020-07-28 00:00:00,436,54,0.1238532110091743,116.0,14.0,0.1206896551724138
2020-07-27 00:00:00,487,63,0.1293634496919918,149.0,15.0,0.1006711409395973
2020-07-26 00:00:00,256,28,0.109375,42.0,4.0,0.0952380952380952
2020-07-25 00:00:00,435,43,0.0988505747126437,52.0,4.0,0.0769230769230769
2020-07-24 00:00:00,503,50,0.0994035785288271,148.0,15.0,0.1013513513513514
2020-07-23 00:00:00,394,50,0.1269035532994924,131.0,5.0,0.0381679389312977
2020-07-22 00:00:00,509,50,0.0982318271119843,85.0,6.0,0.0705882352941177
2020-07-21 00:00:00,500,57,0.114,155.0,20.0,0.1290322580645161
2020-07-20 00:00:00,520,59,0.1134615384615385,151.0,20.0,0.1324503311258278
2020-07-19 00:00:00,228,25,0.1096491228070175,50.0,1.0,0.02
2020-07-18 00:00:00,540,65,0.1203703703703704,80.0,4.0,0.05
2020-07-17 00:00:00,727,102,0.140302613480055,148.0,14.0,0.0945945945945946
2020-07-16 00:00:00,778,78,0.1002570694087404,119.0,12.0,0.1008403361344538
2020-07-15 00:00:00,815,99,0.1214723926380368,94.0,12.0,0.1276595744680851
2020-07-14 00:00:00,927,132,0.1423948220064725,165.0,15.0,0.0909090909090909
2020-07-13 00:00:00,692,127,0.1835260115606937,150.0,6.0,0.04
2020-07-12 00:00:00,353,64,0.1813031161473088,50.0,3.0,0.06
2020-07-11 00:00:00,587,93,0.1584327086882453,105.0,7.0,0.0666666666666667
2020-07-10 00:00:00,847,123,0.1452184179456907,147.0,9.0,0.0612244897959184
2020-07-09 00:00:00,901,163,0.1809100998890122,117.0,6.0,0.0512820512820513
2020-07-08 00:00:00,921,185,0.2008686210640608,129.0,7.0,0.0542635658914729
2020-07-07 00:00:00,1193,167,0.1399832355406538,173.0,12.0,0.069364161849711
2020-07-06 00:00:00,808,173,0.2141089108910891,154.0,5.0,0.0324675324675325
2020-07-05 00:00:00,301,71,0.2358803986710964,28.0,0.0,0
2020-07-04 00:00:00,326,85,0.2607361963190184,43.0,1.0,0.0232558139534884
2020-07-03 00:00:00,769,150,0.1950585175552666,68.0,1.0,0.0147058823529412
2020-07-02 00:00:00,1358,220,0.1620029455081002,152.0,13.0,0.0855263157894737
2020-07-01 00:00:00,1026,183,0.1783625730994152,158.0,4.0,0.0253164556962025
2020-06-30 00:00:00,1107,204,0.1842818428184282,152.0,5.0,0.0328947368421053
2020-06-29 00:00:00,853,197,0.2309495896834701,217.0,11.0,0.0506912442396313
2020-06-28 00:00:00,343,72,0.2099125364431487,66.0,1.0,0.0151515151515152
2020-06-27 00:00:00,505,106,0.2099009900990099,83.0,3.0,0.036144578313253
2020-06-26 00:00:00,763,113,0.1480996068152032,226.0,7.0,0.0309734513274336
2020-06-25 00:00:00,728,142,0.1950549450549451,167.0,6.0,0.0359281437125749
2020-06-24 00:00:00,946,152,0.160676532769556,174.0,6.0,0.0344827586206897
2020-06-23 00:00:00,1102,150,0.1361161524500907,220.0,13.0,0.0590909090909091
2020-06-22 00:00:00,819,151,0.1843711843711844,198.0,3.0,0.0151515151515152
2020-06-21 00:00:00,337,66,0.1958456973293769,76.0,0.0,0
2020-06-20 00:00:00,471,77,0.1634819532908705,79.0,4.0,0.0506329113924051
2020-06-19 00:00:00,935,140,0.1497326203208556,207.0,10.0,0.0483091787439614
2020-06-18 00:00:00,700,125,0.1785714285714286,141.0,5.0,0.0354609929078014
2020-06-17 00:00:00,656,130,0.1981707317073171,138.0,4.0,0.0289855072463768
2020-06-16 00:00:00,868,134,0.1543778801843318,279.0,5.0,0.017921146953405
2020-06-15 00:00:00,518,109,0.2104247104247104,195.0,3.0,0.0153846153846154
2020-06-14 00:00:00,275,51,0.1854545454545455,53.0,2.0,0.0377358490566038
2020-06-13 00:00:00,278,46,0.1654676258992806,86.0,1.0,0.0116279069767442
2020-06-12 00:00:00,612,112,0.1830065359477124,198.0,6.0,0.0303030303030303
2020-06-11 00:00:00,471,70,0.148619957537155,191.0,7.0,0.0366492146596859
2020-06-10 00:00:00,910,67,0.0736263736263736,389.0,11.0,0.0282776349614396
2020-06-09 00:00:00,1508,157,0.1041114058355438,163.0,4.0,0.0245398773006135
2020-06-08 00:00:00,570,74,0.1298245614035088,178.0,8.0,0.0449438202247191
2020-06-07 00:00:00,157,13,0.0828025477707006,59.0,1.0,0.0169491525423729
2020-06-06 00:00:00,216,19,0.087962962962963,85.0,3.0,0.0352941176470588
2020-06-05 00:00:00,514,53,0.1031128404669261,182.0,14.0,0.0769230769230769
2020-06-04 00:00:00,414,35,0.0845410628019324,137.0,4.0,0.0291970802919708
2020-06-03 00:00:00,341,37,0.1085043988269795,148.0,5.0,0.0337837837837838
2020-06-02 00:00:00,354,54,0.152542372881356,201.0,4.0,0.0199004975124378
2020-06-01 00:00:00,392,30,0.076530612244898,200.0,4.0,0.02
2020-05-31 00:00:00,159,16,0.1006289308176101,69.0,2.0,0.0289855072463768
2020-05-30 00:00:00,270,14,0.0518518518518519,143.0,0.0,0
2020-05-29 00:00:00,394,28,0.0710659898477157,302.0,29.0,0.0960264900662252
2020-05-28 00:00:00,320,19,0.059375,155.0,6.0,0.0387096774193548
2020-05-27 00:00:00,312,10,0.0320512820512821,162.0,3.0,0.0185185185185185
2020-05-26 00:00:00,273,29,0.1062271062271062,188.0,2.0,0.0106382978723404
2020-05-25 00:00:00,113,6,0.0530973451327434,57.0,0.0,0
2020-05-24 00:00:00,139,9,0.0647482014388489,60.0,1.0,0.0166666666666667
2020-05-23 00:00:00,211,10,0.04739336492891,164.0,2.0,0.0121951219512195
2020-05-22 00:00:00,217,7,0.032258064516129,183.0,3.0,0.0163934426229508
2020-05-21 00:00:00,213,12,0.0563380281690141,181.0,5.0,0.0276243093922652
2020-05-20 00:00:00,160,10,0.0625,172.0,5.0,0.0290697674418605
2020-05-19 00:00:00,245,18,0.0734693877551021,226.0,3.0,0.0132743362831858
2020-05-18 00:00:00,292,13,0.0445205479452055,250.0,5.0,0.02
2020-05-17 00:00:00,159,1,0.0062893081761006,114.0,2.0,0.0175438596491228
2020-05-16 00:00:00,279,6,0.021505376344086,122.0,2.0,0.0163934426229508
2020-05-15 00:00:00,274,13,0.0474452554744526,240.0,11.0,0.0458333333333333
2020-05-14 00:00:00,201,19,0.0945273631840796,181.0,5.0,0.0276243093922652
2020-05-13 00:00:00,202,11,0.0544554455445545,325.0,13.0,0.04
2020-05-12 00:00:00,255,7,0.0274509803921569,245.0,2.0,0.0081632653061225
2020-05-11 00:00:00,340,20,0.0588235294117647,334.0,5.0,0.0149700598802395
2020-05-10 00:00:00,85,1,0.0117647058823529,42.0,1.0,0.0238095238095238
2020-05-09 00:00:00,172,7,0.0406976744186047,60.0,1.0,0.0166666666666667
2020-05-08 00:00:00,253,18,0.0711462450592885,337.0,9.0,0.0267062314540059
2020-05-07 00:00:00,209,11,0.0526315789473684,258.0,5.0,0.0193798449612403
2020-05-06 00:00:00,172,12,0.0697674418604651,214.0,6.0,0.0280373831775701
2020-05-05 00:00:00,227,15,0.066079295154185,269.0,14.0,0.0520446096654275
2020-05-04 00:00:00,224,26,0.1160714285714286,244.0,5.0,0.0204918032786885
2020-05-03 00:00:00,61,1,0.0163934426229508,24.0,2.0,0.0833333333333333
2020-05-02 00:00:00,154,8,0.051948051948052,31.0,1.0,0.032258064516129
2020-05-01 00:00:00,197,12,0.0609137055837564,236.0,4.0,0.0169491525423729
2020-04-30 00:00:00,174,17,0.0977011494252874,152.0,4.0,0.0263157894736842
2020-04-29 00:00:00,138,6,0.0434782608695652,100.0,3.0,0.03
2020-04-28 00:00:00,162,10,0.0617283950617284,85.0,3.0,0.0352941176470588
2020-04-27 00:00:00,157,27,0.1719745222929936,71.0,3.0,0.0422535211267606
2020-04-26 00:00:00,27,3,0.1111111111111111,1.0,0.0,0
2020-04-25 00:00:00,49,7,0.1428571428571429,,,
2020-04-24 00:00:00,124,11,0.0887096774193548,12.0,0.0,0
2020-04-23 00:00:00,99,6,0.0606060606060606,6.0,1.0,0.1666666666666667
2020-04-22 00:00:00,74,8,0.1081081081081081,,,
2020-04-21 00:00:00,100,8,0.08,,,
2020-04-20 00:00:00,110,14,0.1272727272727273,,,
2020-04-19 00:00:00,44,5,0.1136363636363636,,,
2020-04-18 00:00:00,48,5,0.1041666666666667,,,
2020-04-17 00:00:00,98,12,0.1224489795918367,,,
2020-04-16 00:00:00,104,14,0.1346153846153846,1.0,0.0,0
2020-04-15 00:00:00,107,13,0.1214953271028038,,,
2020-04-14 00:00:00,94,13,0.1382978723404255,,,
2020-04-13 00:00:00,98,7,0.0714285714285714,,,
2020-04-12 00:00:00,40,5,0.125,,,
2020-04-11 00:00:00,30,5,0.1666666666666667,,,
2020-04-10 00:00:00,72,8,0.1111111111111111,,,
2020-04-09 00:00:00,106,14,0.1320754716981132,,,
2020-04-08 00:00:00,77,5,0.0649350649350649,,,
2020-04-07 00:00:00,94,3,0.0319148936170213,,,
2020-04-06 00:00:00,105,5,0.0476190476190476,,,
2020-04-05 00:00:00,27,5,0.1851851851851852,,,
2020-04-04 00:00:00,42,6,0.1428571428571429,,,
2020-04-03 00:00:00,93,9,0.0967741935483871,,,
2020-04-02 00:00:00,103,7,0.0679611650485437,,,
2020-04-01 00:00:00,114,5,0.043859649122807,,,
2020-03-31 00:00:00,127,12,0.094488188976378,,,
2020-03-30 00:00:00,109,10,0.0917431192660551,,,
2020-03-29 00:00:00,33,1,0.0303030303030303,,,
2020-03-28 00:00:00,58,2,0.0344827586206897,,,
2020-03-27 00:00:00,125,2,0.016,,,
2020-03-26 00:00:00,118,7,0.0593220338983051,,,
2020-03-25 00:00:00,111,7,0.0630630630630631,,,
2020-03-24 00:00:00,86,7,0.0813953488372093,,,
2020-03-23 00:00:00,72,3,0.0416666666666667,,,
2020-03-22 00:00:00,29,2,0.0689655172413793,,,
2020-03-21 00:00:00,23,1,0.0434782608695652,,,
2020-03-20 00:00:00,68,2,0.0294117647058824,,,
2020-03-19 00:00:00,70,1,0.0142857142857143,,,
2020-03-18 00:00:00,71,4,0.0563380281690141,,,
2020-03-17 00:00:00,69,6,0.0869565217391304,,,
2020-03-16 00:00:00,37,2,0.0540540540540541,,,
2020-03-15 00:00:00,13,1,0.0769230769230769,,,
2020-03-14 00:00:00,14,0,0,,,
2020-03-13 00:00:00,26,2,0.0769230769230769,,,
2020-03-12 00:00:00,30,1,0.0333333333333333,,,
2020-03-11 00:00:00,4,0,0,,,
2020-03-10 00:00:00,1,0,0,,,
2020-03-09 00:00:00,5,1,0.2,,,
2020-03-06 00:00:00,1,1,1,,,
2020-03-05 00:00:00,1,0,0,,,
2020-03-01 00:00:00,1,0,0,,,
