date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-08-25 00:00:00,1487,65,0.0437121721587088,149.0,13.0,0.087248322147651
2020-08-24 00:00:00,1760,66,0.0375,149.0,17.0,0.1140939597315436
2020-08-23 00:00:00,519,29,0.0558766859344894,54.0,5.0,0.0925925925925926
2020-08-22 00:00:00,1048,31,0.0295801526717557,68.0,8.0,0.1176470588235294
2020-08-21 00:00:00,2416,57,0.0235927152317881,197.0,9.0,0.0456852791878173
2020-08-20 00:00:00,2551,48,0.0188161505292042,173.0,17.0,0.0982658959537572
2020-08-19 00:00:00,2271,86,0.0378687802730075,137.0,8.0,0.0583941605839416
2020-08-18 00:00:00,1869,79,0.0422685928303906,203.0,22.0,0.1083743842364532
2020-08-17 00:00:00,2089,75,0.0359023456199138,228.0,28.0,0.1228070175438597
2020-08-16 00:00:00,1224,21,0.017156862745098,67.0,1.0,0.0149253731343284
2020-08-15 00:00:00,1251,49,0.0391686650679456,84.0,4.0,0.0476190476190476
2020-08-14 00:00:00,2388,70,0.0293132328308208,265.0,18.0,0.0679245283018868
2020-08-13 00:00:00,1677,92,0.0548598688133572,182.0,20.0,0.1098901098901099
2020-08-12 00:00:00,1476,88,0.0596205962059621,152.0,8.0,0.0526315789473684
2020-08-11 00:00:00,1912,104,0.0543933054393306,207.0,17.0,0.0821256038647343
2020-08-10 00:00:00,2058,126,0.0612244897959184,255.0,19.0,0.0745098039215686
2020-08-09 00:00:00,843,46,0.0545670225385528,63.0,7.0,0.1111111111111111
2020-08-08 00:00:00,905,68,0.0751381215469613,78.0,3.0,0.0384615384615385
2020-08-07 00:00:00,1468,61,0.0415531335149864,290.0,22.0,0.0758620689655172
2020-08-06 00:00:00,1488,101,0.0678763440860215,484.0,31.0,0.0640495867768595
2020-08-05 00:00:00,1459,100,0.0685400959561343,324.0,20.0,0.0617283950617284
2020-08-04 00:00:00,1511,93,0.0615486432825943,343.0,17.0,0.0495626822157434
2020-08-03 00:00:00,1652,138,0.0835351089588378,303.0,16.0,0.0528052805280528
2020-08-02 00:00:00,535,37,0.0691588785046729,50.0,3.0,0.06
2020-08-01 00:00:00,1078,95,0.088126159554731,87.0,2.0,0.0229885057471264
2020-07-31 00:00:00,1557,108,0.069364161849711,422.0,35.0,0.0829383886255924
2020-07-30 00:00:00,1459,161,0.1103495544893763,375.0,17.0,0.0453333333333333
2020-07-29 00:00:00,1481,128,0.0864280891289669,365.0,19.0,0.0520547945205479
2020-07-28 00:00:00,1481,136,0.0918298446995274,483.0,33.0,0.0683229813664596
2020-07-27 00:00:00,1574,150,0.0952986022871665,524.0,22.0,0.0419847328244275
2020-07-26 00:00:00,581,49,0.0843373493975904,44.0,1.0,0.0227272727272727
2020-07-25 00:00:00,1120,126,0.1125,77.0,2.0,0.025974025974026
2020-07-24 00:00:00,1629,139,0.0853284223449969,530.0,22.0,0.0415094339622642
2020-07-23 00:00:00,1517,160,0.1054713249835201,428.0,25.0,0.058411214953271
2020-07-22 00:00:00,1917,155,0.0808555033907147,444.0,29.0,0.0653153153153153
2020-07-21 00:00:00,1892,208,0.1099365750528541,543.0,22.0,0.0405156537753223
2020-07-20 00:00:00,1789,177,0.0989379541643376,523.0,31.0,0.0592734225621415
2020-07-19 00:00:00,673,73,0.1084695393759287,48.0,4.0,0.0833333333333333
2020-07-18 00:00:00,1287,130,0.101010101010101,65.0,3.0,0.0461538461538462
2020-07-17 00:00:00,1962,182,0.0927624872579001,254.0,19.0,0.0748031496062992
2020-07-16 00:00:00,2115,213,0.100709219858156,186.0,23.0,0.1236559139784946
2020-07-15 00:00:00,2127,228,0.1071932299012694,175.0,24.0,0.1371428571428572
2020-07-14 00:00:00,2353,312,0.1325966850828729,221.0,24.0,0.1085972850678733
2020-07-13 00:00:00,2072,248,0.1196911196911197,238.0,15.0,0.0630252100840336
2020-07-12 00:00:00,781,98,0.1254801536491677,79.0,6.0,0.0759493670886076
2020-07-11 00:00:00,1307,179,0.1369548584544759,68.0,4.0,0.0588235294117647
2020-07-10 00:00:00,2343,283,0.1207853179684166,267.0,21.0,0.0786516853932584
2020-07-09 00:00:00,2374,281,0.1183656276326875,180.0,16.0,0.0888888888888889
2020-07-08 00:00:00,2706,319,0.1178861788617886,180.0,15.0,0.0833333333333333
2020-07-07 00:00:00,2748,362,0.1317321688500728,241.0,12.0,0.0497925311203319
2020-07-06 00:00:00,2630,376,0.1429657794676806,223.0,11.0,0.0493273542600897
2020-07-05 00:00:00,1008,176,0.1746031746031746,71.0,3.0,0.0422535211267606
2020-07-04 00:00:00,686,137,0.1997084548104956,66.0,4.0,0.0606060606060606
2020-07-03 00:00:00,1585,216,0.1362776025236593,80.0,2.0,0.025
2020-07-02 00:00:00,2856,396,0.138655462184874,252.0,18.0,0.0714285714285714
2020-07-01 00:00:00,2905,403,0.1387263339070568,234.0,14.0,0.0598290598290598
2020-06-30 00:00:00,2429,382,0.1572663647591602,290.0,16.0,0.0551724137931035
2020-06-29 00:00:00,2477,364,0.1469519580137263,321.0,12.0,0.0373831775700935
2020-06-28 00:00:00,953,146,0.1532004197271773,68.0,5.0,0.0735294117647059
2020-06-27 00:00:00,1438,243,0.1689847009735744,109.0,4.0,0.036697247706422
2020-06-26 00:00:00,1955,263,0.1345268542199489,336.0,11.0,0.0327380952380952
2020-06-25 00:00:00,2576,327,0.1269409937888199,248.0,12.0,0.0483870967741936
2020-06-24 00:00:00,2201,262,0.1190368014538846,247.0,10.0,0.0404858299595142
2020-06-23 00:00:00,2444,344,0.1407528641571195,415.0,64.0,0.1542168674698795
2020-06-22 00:00:00,2190,288,0.1315068493150685,289.0,8.0,0.027681660899654
2020-06-21 00:00:00,1139,187,0.164179104477612,78.0,0.0,0
2020-06-20 00:00:00,1484,250,0.1684636118598383,84.0,4.0,0.0476190476190476
2020-06-19 00:00:00,2239,305,0.1362215274676195,358.0,15.0,0.0418994413407821
2020-06-18 00:00:00,2022,268,0.132542037586548,253.0,11.0,0.0434782608695652
2020-06-17 00:00:00,1900,255,0.1342105263157895,225.0,10.0,0.0444444444444444
2020-06-16 00:00:00,2020,221,0.1094059405940594,306.0,5.0,0.0163398692810458
2020-06-15 00:00:00,2080,238,0.1144230769230769,430.0,12.0,0.027906976744186
2020-06-14 00:00:00,832,102,0.1225961538461539,96.0,1.0,0.0104166666666667
2020-06-13 00:00:00,963,164,0.1703011422637591,123.0,3.0,0.024390243902439
2020-06-12 00:00:00,1437,165,0.1148225469728601,331.0,8.0,0.0241691842900302
2020-06-11 00:00:00,1373,133,0.0968681718863802,267.0,6.0,0.0224719101123596
2020-06-10 00:00:00,1435,168,0.1170731707317073,461.0,21.0,0.0455531453362256
2020-06-09 00:00:00,1402,163,0.116262482168331,358.0,12.0,0.0335195530726257
2020-06-08 00:00:00,1374,123,0.0895196506550218,477.0,36.0,0.0754716981132076
2020-06-07 00:00:00,554,71,0.128158844765343,79.0,1.0,0.0126582278481013
2020-06-06 00:00:00,695,88,0.1266187050359712,267.0,7.0,0.0262172284644195
2020-06-05 00:00:00,1540,112,0.0727272727272727,312.0,5.0,0.016025641025641
2020-06-04 00:00:00,1356,115,0.0848082595870207,421.0,42.0,0.0997624703087886
2020-06-03 00:00:00,1185,102,0.0860759493670886,452.0,12.0,0.0265486725663717
2020-06-02 00:00:00,1061,86,0.0810556079170594,327.0,6.0,0.018348623853211
2020-06-01 00:00:00,1278,79,0.0618153364632238,463.0,9.0,0.019438444924406
2020-05-31 00:00:00,429,34,0.0792540792540793,80.0,1.0,0.0125
2020-05-30 00:00:00,1541,123,0.0798182998053212,117.0,2.0,0.0170940170940171
2020-05-29 00:00:00,1117,65,0.0581915846016115,431.0,18.0,0.0417633410672854
2020-05-28 00:00:00,1062,61,0.0574387947269303,355.0,15.0,0.0422535211267606
2020-05-27 00:00:00,906,66,0.0728476821192053,500.0,29.0,0.058
2020-05-26 00:00:00,955,55,0.0575916230366492,409.0,13.0,0.0317848410757946
2020-05-25 00:00:00,383,37,0.0966057441253264,69.0,1.0,0.0144927536231884
2020-05-24 00:00:00,471,31,0.0658174097664544,76.0,1.0,0.0131578947368421
2020-05-23 00:00:00,541,37,0.0683918669131239,111.0,1.0,0.009009009009009
2020-05-22 00:00:00,856,40,0.0467289719626168,350.0,7.0,0.02
2020-05-21 00:00:00,722,25,0.0346260387811634,340.0,4.0,0.0117647058823529
2020-05-20 00:00:00,707,34,0.0480905233380481,373.0,9.0,0.0241286863270777
2020-05-19 00:00:00,807,34,0.0421313506815366,410.0,13.0,0.0317073170731707
2020-05-18 00:00:00,878,38,0.0432801822323462,455.0,9.0,0.0197802197802198
2020-05-17 00:00:00,339,15,0.0442477876106195,69.0,0.0,0
2020-05-16 00:00:00,1311,37,0.0282227307398932,96.0,3.0,0.03125
2020-05-15 00:00:00,858,36,0.041958041958042,421.0,16.0,0.0380047505938242
2020-05-14 00:00:00,854,42,0.0491803278688525,355.0,17.0,0.047887323943662
2020-05-13 00:00:00,651,21,0.032258064516129,387.0,14.0,0.0361757105943152
2020-05-12 00:00:00,772,31,0.0401554404145078,437.0,18.0,0.0411899313501144
2020-05-11 00:00:00,975,34,0.0348717948717949,516.0,15.0,0.0290697674418605
2020-05-10 00:00:00,228,14,0.0614035087719298,58.0,1.0,0.0172413793103448
2020-05-09 00:00:00,784,34,0.0433673469387755,87.0,1.0,0.0114942528735632
2020-05-08 00:00:00,721,24,0.0332871012482663,577.0,19.0,0.0329289428076257
2020-05-07 00:00:00,1043,26,0.024928092042186,479.0,17.0,0.035490605427975
2020-05-06 00:00:00,670,28,0.0417910447761194,356.0,14.0,0.0393258426966292
2020-05-05 00:00:00,796,37,0.0464824120603015,422.0,17.0,0.0402843601895735
2020-05-04 00:00:00,768,36,0.046875,419.0,7.0,0.0167064439140811
2020-05-03 00:00:00,213,17,0.07981220657277,35.0,0.0,0
2020-05-02 00:00:00,679,26,0.0382916053019146,54.0,0.0,0
2020-05-01 00:00:00,538,17,0.0315985130111524,484.0,28.0,0.0578512396694215
2020-04-30 00:00:00,475,20,0.0421052631578947,480.0,17.0,0.0354166666666667
2020-04-29 00:00:00,362,16,0.0441988950276243,477.0,25.0,0.0524109014675052
2020-04-28 00:00:00,346,15,0.0433526011560694,293.0,17.0,0.0580204778156997
2020-04-27 00:00:00,302,15,0.0496688741721854,122.0,1.0,0.0081967213114754
2020-04-26 00:00:00,93,9,0.0967741935483871,2.0,0.0,0
2020-04-25 00:00:00,112,7,0.0625,4.0,0.0,0
2020-04-24 00:00:00,327,24,0.073394495412844,18.0,1.0,0.0555555555555556
2020-04-23 00:00:00,295,24,0.0813559322033898,2.0,0.0,0
2020-04-22 00:00:00,256,20,0.078125,1.0,0.0,0
2020-04-21 00:00:00,207,15,0.072463768115942,,,
2020-04-20 00:00:00,255,40,0.1568627450980392,,,
2020-04-19 00:00:00,62,14,0.2258064516129032,,,
2020-04-18 00:00:00,65,10,0.1538461538461539,,,
2020-04-17 00:00:00,229,28,0.1222707423580786,1.0,0.0,0
2020-04-16 00:00:00,280,58,0.2071428571428572,,,
2020-04-15 00:00:00,215,25,0.1162790697674419,,,
2020-04-14 00:00:00,186,30,0.1612903225806452,,,
2020-04-13 00:00:00,244,43,0.1762295081967213,,,
2020-04-12 00:00:00,68,18,0.2647058823529412,,,
2020-04-11 00:00:00,67,10,0.1492537313432836,,,
2020-04-10 00:00:00,202,43,0.2128712871287129,,,
2020-04-09 00:00:00,157,32,0.2038216560509554,,,
2020-04-08 00:00:00,204,28,0.1372549019607843,,,
2020-04-07 00:00:00,210,26,0.1238095238095238,,,
2020-04-06 00:00:00,236,33,0.1398305084745763,,,
2020-04-05 00:00:00,65,14,0.2153846153846154,,,
2020-04-04 00:00:00,98,16,0.163265306122449,,,
2020-04-03 00:00:00,249,29,0.1164658634538153,,,
2020-04-02 00:00:00,219,27,0.1232876712328767,,,
2020-04-01 00:00:00,207,21,0.1014492753623189,,,
2020-03-31 00:00:00,194,27,0.1391752577319588,,,
2020-03-30 00:00:00,237,17,0.0717299578059072,,,
2020-03-29 00:00:00,61,9,0.1475409836065574,,,
2020-03-28 00:00:00,131,19,0.1450381679389313,,,
2020-03-27 00:00:00,282,17,0.0602836879432624,,,
2020-03-26 00:00:00,284,19,0.0669014084507042,,,
2020-03-25 00:00:00,344,17,0.0494186046511628,,,
2020-03-24 00:00:00,310,24,0.0774193548387097,,,
2020-03-23 00:00:00,350,25,0.0714285714285714,,,
2020-03-22 00:00:00,100,9,0.09,,,
2020-03-21 00:00:00,99,5,0.0505050505050505,,,
2020-03-20 00:00:00,288,14,0.0486111111111111,,,
2020-03-19 00:00:00,229,7,0.0305676855895197,,,
2020-03-18 00:00:00,202,6,0.0297029702970297,,,
2020-03-17 00:00:00,166,7,0.0421686746987952,,,
2020-03-16 00:00:00,134,6,0.0447761194029851,,,
2020-03-15 00:00:00,25,2,0.08,,,
2020-03-14 00:00:00,29,4,0.1379310344827586,,,
2020-03-13 00:00:00,80,2,0.025,,,
2020-03-12 00:00:00,56,0,0,,,
2020-03-11 00:00:00,31,1,0.032258064516129,,,
2020-03-10 00:00:00,8,0,0,,,
2020-03-09 00:00:00,3,0,0,,,
2020-03-08 00:00:00,1,0,0,,,
2020-03-06 00:00:00,1,0,0,,,
2020-03-04 00:00:00,2,1,0.5,,,
2020-03-01 00:00:00,1,0,0,,,
2020-02-27 00:00:00,1,0,0,,,
2020-02-26 00:00:00,1,0,0,,,
2020-02-23 00:00:00,1,0,0,,,
2020-02-08 00:00:00,1,0,0,,,
2020-02-03 00:00:00,1,0,0,,,
2020-02-01 00:00:00,1,0,0,,,
