date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-10 00:00:00,169417,3233.0,,,5508.0,6.0,3178.0,2.0,,,,,,,,,93403.0,2718.0,3692.0,53.0,,,7977.0,22.0,31883.0,402.0,,,3735.0,1.0,4937.0,14.0
2021-01-11 00:00:00,185180,15763.0,806.0,89.0,5836.0,328.0,3542.0,364.0,768.0,52.0,,,4279.0,269.0,213.0,1.0,102383.0,8980.0,3924.0,232.0,4086.0,425.0,8425.0,448.0,34660.0,2777.0,1010.0,95.0,3810.0,75.0,5614.0,677.0
2021-01-12 00:00:00,208370,23190.0,1001.0,195.0,6398.0,562.0,3794.0,252.0,842.0,74.0,279.0,42.0,4462.0,183.0,,,113138.0,10755.0,4247.0,323.0,4539.0,453.0,9040.0,615.0,37388.0,2728.0,1165.0,155.0,4001.0,191.0,6291.0,677.0
2021-01-13 00:00:00,233637,25267.0,1157.0,156.0,6894.0,496.0,4224.0,430.0,948.0,106.0,333.0,54.0,4667.0,205.0,399.0,186.0,124673.0,11535.0,4604.0,357.0,4836.0,297.0,9842.0,802.0,39860.0,2472.0,1374.0,209.0,4503.0,502.0,7038.0,747.0
2021-01-14 00:00:00,258350,24713.0,1520.0,363.0,7525.0,631.0,4554.0,330.0,1120.0,172.0,415.0,82.0,5038.0,371.0,400.0,1.0,136113.0,11440.0,5043.0,439.0,5226.0,390.0,10823.0,981.0,42281.0,2421.0,1596.0,222.0,4802.0,299.0,7222.0,184.0
2021-01-15 00:00:00,283347,24997.0,1601.0,81.0,8701.0,1176.0,5023.0,469.0,1398.0,278.0,,,5662.0,624.0,,,145922.0,9809.0,5623.0,580.0,5546.0,320.0,11721.0,898.0,46319.0,4038.0,1797.0,201.0,4887.0,85.0,7412.0,190.0
2021-01-16 00:00:00,299111,15764.0,1622.0,21.0,8804.0,103.0,5421.0,398.0,1452.0,54.0,,,5665.0,3.0,,,152304.0,6382.0,5778.0,155.0,5549.0,3.0,12794.0,1073.0,47718.0,1399.0,,,5216.0,329.0,7413.0,1.0
2021-01-17 00:00:00,308446,9335.0,,,8805.0,1.0,5437.0,16.0,,,,,,,,,155029.0,2725.0,5818.0,40.0,,,12853.0,59.0,48220.0,502.0,,,5218.0,2.0,7414.0,1.0
2021-01-18 00:00:00,327484,19038.0,1692.0,70.0,8982.0,177.0,5680.0,243.0,1507.0,55.0,446.0,31.0,5778.0,113.0,,,161849.0,6820.0,6202.0,384.0,5733.0,184.0,13457.0,604.0,52174.0,3954.0,,,5508.0,290.0,7451.0,37.0
2021-01-19 00:00:00,354543,27059.0,1789.0,97.0,9393.0,411.0,6117.0,437.0,1562.0,55.0,488.0,42.0,6180.0,402.0,443.0,43.0,174099.0,12250.0,6537.0,335.0,6179.0,446.0,14263.0,806.0,56262.0,4088.0,1914.0,117.0,6383.0,875.0,7839.0,388.0
2021-01-20 00:00:00,386553,32010.0,2002.0,213.0,10926.0,1533.0,6824.0,707.0,1723.0,161.0,521.0,33.0,6617.0,437.0,552.0,109.0,187621.0,13522.0,7182.0,645.0,6683.0,504.0,15556.0,1293.0,60959.0,4697.0,2353.0,439.0,7360.0,977.0,8408.0,569.0
2021-01-21 00:00:00,421617,35064.0,2347.0,345.0,11786.0,860.0,7479.0,655.0,1841.0,118.0,815.0,294.0,7135.0,518.0,,,201869.0,14248.0,7645.0,463.0,7346.0,663.0,16848.0,1292.0,66274.0,5315.0,2771.0,418.0,8802.0,1442.0,10187.0,1779.0
2021-01-22 00:00:00,459592,37975.0,2428.0,81.0,12689.0,903.0,7814.0,335.0,2087.0,246.0,1031.0,216.0,7307.0,172.0,,,219148.0,17279.0,8189.0,544.0,7756.0,410.0,18264.0,1416.0,72812.0,6538.0,3274.0,503.0,10510.0,1708.0,11765.0,1578.0
2021-01-23 00:00:00,488335,28743.0,2458.0,30.0,13086.0,397.0,8381.0,567.0,2302.0,215.0,1456.0,425.0,7461.0,154.0,,,233047.0,13899.0,8995.0,806.0,8008.0,252.0,20219.0,1955.0,75368.0,2556.0,,,12010.0,1500.0,11907.0,142.0
2021-01-24 00:00:00,504541,16206.0,,,13103.0,17.0,8493.0,112.0,,,1467.0,11.0,,,,,240193.0,7146.0,9702.0,707.0,8030.0,22.0,20252.0,33.0,76368.0,1000.0,,,13369.0,1359.0,11920.0,13.0
2021-01-25 00:00:00,534046,29505.0,2561.0,103.0,13663.0,560.0,8935.0,442.0,2356.0,54.0,1522.0,55.0,7751.0,290.0,575.0,23.0,251748.0,11555.0,10402.0,700.0,8501.0,471.0,21100.0,848.0,83677.0,7309.0,3388.0,114.0,14292.0,923.0,12350.0,430.0
2021-01-26 00:00:00,570815,36769.0,2703.0,142.0,14172.0,509.0,9416.0,481.0,2462.0,106.0,,,7942.0,191.0,598.0,23.0,268599.0,16851.0,11160.0,758.0,8947.0,446.0,22093.0,993.0,90669.0,6992.0,3797.0,409.0,14919.0,627.0,13201.0,851.0
2021-01-27 00:00:00,610692,39877.0,2936.0,233.0,15482.0,1310.0,10200.0,784.0,2577.0,115.0,1625.0,103.0,8395.0,453.0,1142.0,544.0,284381.0,15782.0,12124.0,964.0,9574.0,627.0,23503.0,1410.0,98208.0,7539.0,3978.0,181.0,16796.0,1877.0,14599.0,1398.0
2021-01-28 00:00:00,650629,39937.0,3375.0,439.0,16703.0,1221.0,11219.0,1019.0,2680.0,103.0,1989.0,364.0,9079.0,684.0,1802.0,660.0,298614.0,14233.0,13160.0,1036.0,10567.0,993.0,25087.0,1584.0,105131.0,6923.0,4493.0,515.0,18946.0,2150.0,16664.0,2065.0
2021-01-29 00:00:00,690553,39924.0,3487.0,112.0,17611.0,908.0,11910.0,691.0,2931.0,251.0,2145.0,156.0,9579.0,500.0,1824.0,22.0,315951.0,17337.0,13859.0,699.0,11129.0,562.0,26708.0,1621.0,112402.0,7271.0,4908.0,415.0,20873.0,1927.0,18730.0,2066.0
2021-01-30 00:00:00,716885,26332.0,3488.0,1.0,17946.0,335.0,11931.0,21.0,,,,,9946.0,367.0,1825.0,1.0,327320.0,11369.0,14540.0,681.0,11272.0,143.0,29235.0,2527.0,116212.0,3810.0,,,21870.0,997.0,19933.0,1203.0
2021-01-31 00:00:00,728492,11607.0,3493.0,5.0,17975.0,29.0,11945.0,14.0,,,,,9957.0,11.0,,,330809.0,3489.0,15111.0,571.0,11274.0,2.0,29361.0,126.0,117718.0,1506.0,,,22833.0,963.0,19946.0,13.0
2021-02-01 00:00:00,759241,30749.0,3677.0,184.0,18846.0,871.0,12220.0,275.0,3044.0,113.0,2172.0,27.0,10400.0,443.0,1850.0,25.0,339620.0,8811.0,15781.0,670.0,11862.0,588.0,30825.0,1464.0,123110.0,5392.0,5025.0,117.0,25004.0,2171.0,20805.0,859.0
2021-02-02 00:00:00,798040,38799.0,3853.0,176.0,19696.0,850.0,12438.0,218.0,3191.0,147.0,2250.0,78.0,11077.0,677.0,1884.0,34.0,353975.0,14355.0,16419.0,638.0,12487.0,625.0,32471.0,1646.0,129395.0,6285.0,5610.0,585.0,27344.0,2340.0,21871.0,1066.0
2021-02-03 00:00:00,841914,43874.0,4233.0,380.0,21341.0,1645.0,12997.0,559.0,3376.0,185.0,2284.0,34.0,11769.0,692.0,2593.0,709.0,368230.0,14255.0,17806.0,1387.0,13501.0,1014.0,34131.0,1660.0,136358.0,6963.0,5802.0,192.0,29927.0,2583.0,23376.0,1505.0
2021-02-04 00:00:00,888697,46783.0,4711.0,478.0,23371.0,2030.0,13403.0,406.0,3595.0,219.0,2369.0,85.0,12745.0,976.0,2777.0,184.0,384972.0,16742.0,18610.0,804.0,14291.0,790.0,35843.0,1712.0,143592.0,7234.0,6369.0,567.0,31898.0,1971.0,24381.0,1005.0
2021-02-05 00:00:00,932658,43961.0,4814.0,103.0,25604.0,2233.0,13880.0,477.0,3904.0,309.0,2563.0,194.0,13599.0,854.0,2830.0,53.0,400106.0,15134.0,19399.0,789.0,14716.0,425.0,37747.0,1904.0,152341.0,8749.0,7051.0,682.0,33790.0,1892.0,25084.0,703.0
2021-02-06 00:00:00,970941,38283.0,4855.0,41.0,27090.0,1486.0,14045.0,165.0,4104.0,200.0,,,14159.0,560.0,,,414546.0,14440.0,19714.0,315.0,14898.0,182.0,40067.0,2320.0,156691.0,4350.0,7057.0,6.0,35036.0,1246.0,25123.0,39.0
2021-02-07 00:00:00,987318,16377.0,4856.0,1.0,27131.0,41.0,14056.0,11.0,,,,,14170.0,11.0,,,417020.0,2474.0,19864.0,150.0,14900.0,2.0,40142.0,75.0,157778.0,1087.0,,,36064.0,1028.0,25145.0,22.0
2021-02-08 00:00:00,1026242,38924.0,5038.0,182.0,28024.0,893.0,14585.0,529.0,4217.0,113.0,2585.0,22.0,14575.0,405.0,2873.0,43.0,428273.0,11253.0,20313.0,449.0,15559.0,659.0,41782.0,1640.0,164612.0,6834.0,7226.0,169.0,37763.0,1699.0,25424.0,279.0
2021-02-09 00:00:00,1070635,44393.0,5278.0,240.0,28938.0,914.0,15416.0,831.0,4366.0,149.0,2639.0,54.0,15159.0,584.0,2910.0,37.0,446269.0,17996.0,20790.0,477.0,16417.0,858.0,43308.0,1526.0,170786.0,6174.0,7795.0,569.0,39482.0,1719.0,26262.0,838.0
2021-02-10 00:00:00,1121363,50728.0,5769.0,491.0,31442.0,2504.0,16795.0,1379.0,4510.0,144.0,2797.0,158.0,15608.0,449.0,3489.0,579.0,462788.0,16519.0,21863.0,1073.0,17108.0,691.0,45797.0,2489.0,178259.0,7473.0,8412.0,617.0,41813.0,2331.0,28613.0,2351.0
2021-02-11 00:00:00,1173003,51640.0,6450.0,681.0,33002.0,1560.0,18754.0,1959.0,4783.0,273.0,3050.0,253.0,16002.0,394.0,3697.0,208.0,479966.0,17178.0,22544.0,681.0,18062.0,954.0,48525.0,2728.0,185977.0,7718.0,9040.0,628.0,43520.0,1707.0,31082.0,2469.0
2021-02-12 00:00:00,1234910,61907.0,6621.0,171.0,35746.0,2744.0,20151.0,1397.0,5146.0,363.0,3401.0,351.0,16690.0,688.0,3698.0,1.0,506727.0,26761.0,23669.0,1125.0,18871.0,809.0,51646.0,3121.0,194732.0,8755.0,9671.0,631.0,45043.0,1523.0,32963.0,1881.0
2021-02-13 00:00:00,1280586,45676.0,6689.0,68.0,37257.0,1511.0,20494.0,343.0,5376.0,230.0,,,17766.0,1076.0,,,526427.0,19700.0,24195.0,526.0,19001.0,130.0,54988.0,3342.0,199011.0,4279.0,10149.0,478.0,46339.0,1296.0,33829.0,866.0
2021-02-14 00:00:00,1297991,17405.0,,,37286.0,29.0,20506.0,12.0,,,,,18337.0,571.0,,,530299.0,3872.0,24325.0,130.0,19054.0,53.0,55106.0,118.0,199928.0,917.0,10588.0,439.0,47349.0,1010.0,33832.0,3.0
2021-02-15 00:00:00,1329484,31493.0,6780.0,91.0,38493.0,1207.0,20915.0,409.0,5447.0,71.0,3454.0,53.0,18483.0,146.0,,,539667.0,9368.0,24946.0,621.0,19251.0,197.0,56157.0,1051.0,206025.0,6097.0,10676.0,88.0,48238.0,889.0,33940.0,108.0
2021-02-16 00:00:00,1374240,44756.0,6971.0,191.0,40115.0,1622.0,21603.0,688.0,5584.0,137.0,3560.0,106.0,18948.0,465.0,3699.0,1.0,557775.0,18108.0,25541.0,595.0,20113.0,862.0,57717.0,1560.0,212881.0,6856.0,10763.0,87.0,49949.0,1711.0,34195.0,255.0
2021-02-17 00:00:00,1421546,47306.0,7247.0,276.0,42918.0,2803.0,22126.0,523.0,5747.0,163.0,3732.0,172.0,19357.0,409.0,3793.0,94.0,577282.0,19507.0,26102.0,561.0,21043.0,930.0,59464.0,1747.0,220402.0,7521.0,10766.0,3.0,50866.0,917.0,34514.0,319.0
2021-02-18 00:00:00,1466752,45206.0,7588.0,341.0,44035.0,1117.0,22816.0,690.0,5965.0,218.0,4058.0,326.0,19895.0,538.0,4320.0,527.0,597325.0,20043.0,26503.0,401.0,21734.0,691.0,61303.0,1839.0,227577.0,7175.0,10777.0,11.0,51380.0,514.0,35133.0,619.0
2021-02-19 00:00:00,1509692,42940.0,7655.0,67.0,45383.0,1348.0,23191.0,375.0,6324.0,359.0,,,20311.0,416.0,4321.0,1.0,618065.0,20740.0,27024.0,521.0,22113.0,379.0,62787.0,1484.0,231863.0,4286.0,10824.0,47.0,51897.0,517.0,35980.0,847.0
2021-02-20 00:00:00,1545074,35382.0,7688.0,33.0,46425.0,1042.0,23541.0,350.0,6547.0,223.0,,,20667.0,356.0,,,634214.0,16149.0,27187.0,163.0,22167.0,54.0,64455.0,1668.0,233939.0,2076.0,10825.0,1.0,52133.0,236.0,36352.0,372.0
2021-02-21 00:00:00,1560050,14976.0,7697.0,9.0,46438.0,13.0,23656.0,115.0,,,,,,,,,637209.0,2995.0,27244.0,57.0,22194.0,27.0,64509.0,54.0,234587.0,648.0,,,52318.0,185.0,36359.0,7.0
2021-02-22 00:00:00,1588429,28379.0,7880.0,183.0,46833.0,395.0,23925.0,269.0,6652.0,105.0,4129.0,71.0,20816.0,149.0,4355.0,34.0,646662.0,9453.0,27619.0,375.0,22513.0,319.0,65420.0,911.0,238350.0,3763.0,10865.0,40.0,52531.0,213.0,36396.0,37.0
2021-02-23 00:00:00,1632787,44358.0,8041.0,161.0,47369.0,536.0,24162.0,237.0,6802.0,150.0,4480.0,351.0,21139.0,323.0,4381.0,26.0,666088.0,19426.0,27880.0,261.0,23034.0,521.0,66642.0,1222.0,242864.0,4514.0,11494.0,629.0,54065.0,1534.0,37597.0,1201.0
2021-02-24 00:00:00,1690016,57229.0,8205.0,164.0,49347.0,1978.0,25077.0,915.0,6977.0,175.0,4701.0,221.0,21415.0,276.0,4717.0,336.0,687545.0,21457.0,28757.0,877.0,23526.0,492.0,68483.0,1841.0,249240.0,6376.0,12292.0,798.0,57281.0,3216.0,40227.0,2630.0
2021-02-25 00:00:00,1750620,60604.0,8821.0,616.0,51013.0,1666.0,27160.0,2083.0,7146.0,169.0,4887.0,186.0,21933.0,518.0,5381.0,664.0,707373.0,19828.0,30006.0,1249.0,24368.0,842.0,71678.0,3195.0,257425.0,8185.0,13051.0,759.0,60249.0,2968.0,43387.0,3160.0
2021-02-26 00:00:00,1817761,67141.0,8939.0,118.0,52719.0,1706.0,28630.0,1470.0,7425.0,279.0,5081.0,194.0,22383.0,450.0,5403.0,22.0,734065.0,26692.0,31183.0,1177.0,24969.0,601.0,74871.0,3193.0,267563.0,10138.0,13777.0,726.0,63589.0,3340.0,46123.0,2736.0
2021-02-27 00:00:00,1869557,51796.0,8964.0,25.0,54383.0,1664.0,29520.0,890.0,,,,,24199.0,1816.0,,,753304.0,19239.0,32151.0,968.0,25371.0,402.0,77958.0,3087.0,271930.0,4367.0,13789.0,12.0,64736.0,1147.0,46964.0,841.0
2021-02-28 00:00:00,1895283,25726.0,8976.0,12.0,54472.0,89.0,29549.0,29.0,7438.0,13.0,5097.0,16.0,25097.0,898.0,5404.0,1.0,757385.0,4081.0,33072.0,921.0,25396.0,25.0,78315.0,357.0,274035.0,2105.0,,,65896.0,1160.0,47310.0,346.0
2021-03-01 00:00:00,1941802,46519.0,9295.0,319.0,56070.0,1598.0,30078.0,529.0,7582.0,144.0,5121.0,24.0,25391.0,294.0,5478.0,74.0,771790.0,14405.0,34051.0,979.0,25876.0,480.0,80904.0,2589.0,280903.0,6868.0,13932.0,143.0,68748.0,2852.0,49183.0,1873.0
2021-03-02 00:00:00,1992928,51126.0,9445.0,150.0,57866.0,1796.0,30600.0,522.0,7796.0,214.0,5299.0,178.0,25778.0,387.0,5554.0,76.0,789083.0,17293.0,35089.0,1038.0,26353.0,477.0,83764.0,2860.0,287517.0,6614.0,14794.0,862.0,71127.0,2379.0,50543.0,1360.0
2021-03-03 00:00:00,2051881,58953.0,9938.0,493.0,59609.0,1743.0,31796.0,1196.0,7995.0,199.0,5408.0,109.0,26165.0,387.0,6319.0,765.0,807451.0,18368.0,37696.0,2607.0,27139.0,786.0,87331.0,3567.0,295628.0,8111.0,15529.0,735.0,73844.0,2717.0,51809.0,1266.0
2021-03-04 00:00:00,2110699,58818.0,10210.0,272.0,61780.0,2171.0,33437.0,1641.0,8200.0,205.0,5475.0,67.0,26899.0,734.0,7044.0,725.0,826602.0,19151.0,39410.0,1714.0,27889.0,750.0,90793.0,3462.0,301890.0,6262.0,16331.0,802.0,75548.0,1704.0,54681.0,2872.0
2021-03-05 00:00:00,2170191,59492.0,10293.0,83.0,63541.0,1761.0,34505.0,1068.0,8387.0,187.0,5665.0,190.0,27214.0,315.0,7101.0,57.0,846734.0,20132.0,41102.0,1692.0,28146.0,257.0,93458.0,2665.0,309728.0,7838.0,17116.0,785.0,77590.0,2042.0,58303.0,3622.0
2021-03-06 00:00:00,2215411,45220.0,10315.0,22.0,64305.0,764.0,35523.0,1018.0,8598.0,211.0,,,27749.0,535.0,7124.0,23.0,861508.0,14774.0,42042.0,940.0,28364.0,218.0,96567.0,3109.0,314411.0,4683.0,17190.0,74.0,79187.0,1597.0,58531.0,228.0
2021-03-07 00:00:00,2241577,26166.0,10325.0,10.0,64401.0,96.0,35573.0,50.0,8599.0,1.0,,,27773.0,24.0,,,866296.0,4788.0,42533.0,491.0,28398.0,34.0,96925.0,358.0,316673.0,2262.0,17206.0,16.0,80733.0,1546.0,58707.0,176.0
2021-03-08 00:00:00,2293116,51539.0,10506.0,181.0,65367.0,966.0,36125.0,552.0,8738.0,139.0,5720.0,55.0,28044.0,271.0,7183.0,59.0,883349.0,17053.0,43461.0,928.0,28742.0,344.0,99350.0,2425.0,324563.0,7890.0,17369.0,163.0,83353.0,2620.0,59727.0,1020.0
2021-03-09 00:00:00,2350349,57233.0,10763.0,257.0,66266.0,899.0,37087.0,962.0,8933.0,195.0,5825.0,105.0,28618.0,574.0,7277.0,94.0,903063.0,19714.0,44560.0,1099.0,29134.0,392.0,101777.0,2427.0,332463.0,7900.0,18026.0,657.0,86307.0,2954.0,61898.0,2171.0
2021-03-10 00:00:00,2418237,67888.0,11292.0,529.0,69033.0,2767.0,38689.0,1602.0,9136.0,203.0,5965.0,140.0,29040.0,422.0,7952.0,675.0,925936.0,22873.0,46716.0,2156.0,29949.0,815.0,104606.0,2829.0,342277.0,9814.0,18741.0,715.0,89245.0,2938.0,63855.0,1957.0
2021-03-11 00:00:00,2489801,71564.0,11568.0,276.0,70909.0,1876.0,40759.0,2070.0,9369.0,233.0,6107.0,142.0,30458.0,1418.0,8575.0,623.0,949656.0,23720.0,48449.0,1733.0,30908.0,959.0,108653.0,4047.0,351805.0,9528.0,19434.0,693.0,91317.0,2072.0,67268.0,3413.0
